XLitho	YLitho	wavelength
0.000000E+000	1.575000E-006
1.500000E-005	1.575000E-006
     NaN	     NaN
1.500000E-005	1.400000E-006
0.000000E+000	1.400000E-006
     NaN	     NaN
0.000000E+000	1.225000E-006
1.500000E-005	1.225000E-006
     NaN	     NaN
1.500000E-005	1.050000E-006
0.000000E+000	1.050000E-006
     NaN	     NaN
0.000000E+000	8.750000E-007
1.500000E-005	8.750000E-007
     NaN	     NaN
1.500000E-005	7.000000E-007
0.000000E+000	7.000000E-007
     NaN	     NaN
0.000000E+000	5.250000E-007
1.500000E-005	5.250000E-007
     NaN	     NaN
1.500000E-005	3.500000E-007
0.000000E+000	3.500000E-007
     NaN	     NaN
0.000000E+000	1.750000E-007
1.500000E-005	1.750000E-007
     NaN	     NaN
