XLitho	YLitho	wavelength
1.375902E-005	1.014989E-005
     NaN	     NaN
1.371337E-005	9.974895E-006
1.394165E-005	9.974895E-006
     NaN	     NaN
1.371337E-005	9.799904E-006
1.394165E-005	9.799904E-006
     NaN	     NaN
7.093037E-006	9.624904E-006
1.389600E-005	9.624904E-006
     NaN	     NaN
7.207181E-006	9.449904E-006
1.385034E-005	9.449904E-006
     NaN	     NaN
2.846895E-006	9.274904E-006
5.768971E-006	9.274904E-006
     NaN	     NaN
7.024551E-006	9.274904E-006
7.230010E-006	9.274904E-006
     NaN	     NaN
7.047380E-006	9.099912E-006
7.207181E-006	9.099912E-006
     NaN	     NaN
2.664265E-006	9.099912E-006
5.791800E-006	9.099912E-006
     NaN	     NaN
2.527293E-006	8.924904E-006
5.791800E-006	8.924904E-006
     NaN	     NaN
7.070209E-006	8.924904E-006
1.385034E-005	8.924904E-006
     NaN	     NaN
7.115866E-006	8.749909E-006
1.389600E-005	8.749909E-006
     NaN	     NaN
2.413149E-006	8.749909E-006
5.768971E-006	8.749909E-006
     NaN	     NaN
2.299005E-006	8.574911E-006
5.768971E-006	8.574911E-006
     NaN	     NaN
1.371337E-005	8.574911E-006
1.389600E-005	8.574911E-006
     NaN	     NaN
1.371337E-005	8.399913E-006
1.396448E-005	8.399913E-006
     NaN	     NaN
2.116376E-006	8.399913E-006
5.791800E-006	8.399913E-006
     NaN	     NaN
1.956574E-006	8.224914E-006
5.746143E-006	8.224914E-006
     NaN	     NaN
5.814629E-006	8.224914E-006
1.385034E-005	8.224914E-006
     NaN	     NaN
5.860286E-006	8.049916E-006
1.380468E-005	8.049916E-006
     NaN	     NaN
1.842431E-006	8.049916E-006
5.791800E-006	8.049916E-006
     NaN	     NaN
1.682630E-006	7.874919E-006
5.791800E-006	7.874919E-006
     NaN	     NaN
1.522829E-006	7.699920E-006
5.814629E-006	7.699920E-006
     NaN	     NaN
1.545657E-006	7.524923E-006
5.791800E-006	7.524923E-006
     NaN	     NaN
1.568486E-006	7.349925E-006
5.768971E-006	7.349925E-006
     NaN	     NaN
1.568486E-006	7.174926E-006
5.791800E-006	7.174926E-006
     NaN	     NaN
1.568486E-006	6.999929E-006
5.746143E-006	6.999929E-006
     NaN	     NaN
1.522829E-006	6.824930E-006
5.746143E-006	6.824930E-006
     NaN	     NaN
1.568486E-006	6.649933E-006
5.791800E-006	6.649933E-006
     NaN	     NaN
1.500000E-006	6.474934E-006
5.768971E-006	6.474934E-006
     NaN	     NaN
1.522829E-006	6.299936E-006
5.700485E-006	6.299936E-006
     NaN	     NaN
1.522829E-006	6.124939E-006
5.746143E-006	6.124939E-006
     NaN	     NaN
1.545657E-006	5.949940E-006
5.791800E-006	5.949940E-006
     NaN	     NaN
1.682630E-006	5.774943E-006
5.768971E-006	5.774943E-006
     NaN	     NaN
1.796773E-006	5.599945E-006
5.768971E-006	5.599945E-006
     NaN	     NaN
1.956574E-006	5.424946E-006
5.791800E-006	5.424946E-006
     NaN	     NaN
2.116376E-006	5.249948E-006
1.389600E-005	5.249948E-006
     NaN	     NaN
1.394165E-005	5.074950E-006
2.230519E-006	5.074950E-006
     NaN	     NaN
1.369054E-005	4.899953E-006
1.387317E-005	4.899953E-006
     NaN	     NaN
2.344663E-006	4.899953E-006
5.723314E-006	4.899953E-006
     NaN	     NaN
2.458806E-006	4.724954E-006
5.791800E-006	4.724954E-006
     NaN	     NaN
1.373620E-005	4.724954E-006
1.396448E-005	4.724954E-006
     NaN	     NaN
7.070209E-006	4.549956E-006
1.391883E-005	4.549956E-006
     NaN	     NaN
2.595779E-006	4.549956E-006
5.768971E-006	4.549956E-006
     NaN	     NaN
2.778409E-006	4.374959E-006
5.746143E-006	4.374959E-006
     NaN	     NaN
6.956065E-006	4.374959E-006
1.394165E-005	4.374959E-006
     NaN	     NaN
6.978894E-006	4.199961E-006
7.138695E-006	4.199961E-006
     NaN	     NaN
2.983867E-006	4.199961E-006
5.768971E-006	4.199961E-006
     NaN	     NaN
6.978894E-006	4.024962E-006
7.252838E-006	4.024962E-006
     NaN	     NaN
7.070209E-006	3.849964E-006
1.385034E-005	3.849964E-006
     NaN	     NaN
7.093037E-006	3.674966E-006
1.391883E-005	3.674966E-006
     NaN	     NaN
1.373620E-005	3.499968E-006
1.394165E-005	3.499968E-006
     NaN	     NaN
1.375902E-005	3.324970E-006
1.396448E-005	3.324970E-006
     NaN	     NaN
7.115866E-006	3.149972E-006
1.389600E-005	3.149972E-006
     NaN	     NaN
7.070209E-006	2.974975E-006
1.387317E-005	2.974975E-006
     NaN	     NaN
7.047380E-006	2.799976E-006
7.230010E-006	2.799976E-006
     NaN	     NaN
1.636972E-006	2.799976E-006
5.746143E-006	2.799976E-006
     NaN	     NaN
1.568486E-006	2.624978E-006
5.791800E-006	2.624978E-006
     NaN	     NaN
7.047380E-006	2.624978E-006
7.207181E-006	2.624978E-006
     NaN	     NaN
7.093037E-006	2.449980E-006
1.391883E-005	2.449980E-006
     NaN	     NaN
1.568486E-006	2.449980E-006
5.700485E-006	2.449980E-006
     NaN	     NaN
1.591315E-006	2.274982E-006
5.746143E-006	2.274982E-006
     NaN	     NaN
7.093037E-006	2.274982E-006
1.387317E-005	2.274982E-006
     NaN	     NaN
1.373620E-005	2.099984E-006
1.391883E-005	2.099984E-006
     NaN	     NaN
1.568486E-006	2.099984E-006
5.746143E-006	2.099984E-006
     NaN	     NaN
1.568486E-006	1.924986E-006
5.768971E-006	1.924986E-006
     NaN	     NaN
1.373620E-005	1.924986E-006
1.391883E-005	1.924986E-006
     NaN	     NaN
1.614144E-006	1.749989E-006
1.396448E-005	1.749989E-006
     NaN	     NaN
1.614144E-006	1.574990E-006
1.391883E-005	1.574990E-006
     NaN	     NaN
1.568486E-006	1.399992E-006
5.814629E-006	1.399992E-006
     NaN	     NaN
1.614144E-006	1.224994E-006
5.791800E-006	1.224994E-006
     NaN	     NaN
1.545657E-006	1.049996E-006
5.791800E-006	1.049996E-006
     NaN	     NaN
1.614144E-006	8.749980E-007
5.791800E-006	8.749980E-007
     NaN	     NaN
1.591315E-006	7.000000E-007
5.768971E-006	7.000000E-007
     NaN	     NaN
