XLitho	YLitho	wavelength
4.615176E-006	9.031165E-006	282
1.841463E-006	9.000000E-006

1.685637E-006	1.429810E-005
1.000000E-006	1.460976E-005

1.000000E-006	1.460976E-005
1.124661E-006	1.476558E-005

1.124661E-006	1.476558E-005
1.342818E-006	1.485908E-005

1.342818E-006	1.485908E-005
1.716802E-006	1.473442E-005

1.716802E-006	1.473442E-005
1.716802E-006	1.676016E-005

1.716802E-006	1.676016E-005
1.810298E-006	1.676016E-005

1.810298E-006	1.676016E-005
1.810298E-006	1.788211E-005

1.810298E-006	1.788211E-005
1.903794E-006	1.800677E-005

1.903794E-006	1.800677E-005
1.997290E-006	1.669783E-005

1.997290E-006	1.669783E-005
2.371274E-006	1.635501E-005

2.371274E-006	1.635501E-005
2.620596E-006	1.610569E-005

2.620596E-006	1.610569E-005
2.901084E-006	1.576287E-005

2.901084E-006	1.576287E-005
3.119241E-006	1.560705E-005

3.119241E-006	1.560705E-005
3.306233E-006	1.566938E-005

3.306233E-006	1.566938E-005
3.586721E-006	1.566938E-005

3.586721E-006	1.566938E-005
3.804878E-006	1.557588E-005

3.804878E-006	1.557588E-005
3.773712E-006	1.542005E-005

3.773712E-006	1.542005E-005
3.555555E-006	1.535772E-005

3.555555E-006	1.535772E-005
3.555555E-006	1.523306E-005

3.555555E-006	1.513957E-005
3.773712E-006	1.467209E-005

3.773712E-006	1.467209E-005
3.960704E-006	1.432927E-005

3.960704E-006	1.432927E-005
4.116531E-006	1.401761E-005

4.116531E-006	1.401761E-005
4.210027E-006	1.367480E-005

4.210027E-006	1.367480E-005
4.365853E-006	1.336314E-005

4.365853E-006	1.336314E-005
4.428184E-006	1.326965E-005

4.428184E-006	1.326965E-005
4.490515E-006	1.302032E-005

4.490515E-006	1.302032E-005
4.646341E-006	1.252168E-005

4.646341E-006	1.252168E-005
4.677506E-006	1.217886E-005

4.677506E-006	1.217886E-005
4.771002E-006	1.171138E-005

4.771002E-006	1.171138E-005
4.802168E-006	1.118157E-005

4.802168E-006	1.118157E-005
4.802168E-006	1.068293E-005

4.802168E-006	1.068293E-005
4.802168E-006	1.015312E-005

4.802168E-006	1.015312E-005
4.708672E-006	9.529810E-006

4.708672E-006	9.529810E-006
4.615176E-006	9.124661E-006

1.810298E-006	1.660434E-005
2.028455E-006	1.613686E-005

2.028455E-006	1.613686E-005
2.121951E-006	1.582520E-005

2.121951E-006	1.582520E-005
2.277778E-006	1.535772E-005

2.277778E-006	1.535772E-005
2.340108E-006	1.495257E-005

2.340108E-006	1.495257E-005
2.402439E-006	1.460976E-005

2.402439E-006	1.460976E-005
2.433604E-006	1.420461E-005

2.433604E-006	1.420461E-005
2.464770E-006	1.383062E-005

2.464770E-006	1.383062E-005
2.495935E-006	1.339431E-005

2.495935E-006	1.339431E-005
2.527100E-006	1.273984E-005

2.527100E-006	1.273984E-005
2.527100E-006	1.233469E-005

2.527100E-006	1.233469E-005
2.589431E-006	1.186721E-005

2.589431E-006	1.186721E-005
2.589431E-006	1.139973E-005

2.589431E-006	1.139973E-005
2.589431E-006	1.077642E-005

2.589431E-006	1.077642E-005
2.589431E-006	1.009079E-005

2.589431E-006	1.009079E-005
2.589431E-006	9.498645E-006

2.589431E-006	9.498645E-006
2.620596E-006	9.155827E-006

1.810298E-006	1.473442E-005
2.246612E-006	1.526423E-005

