XLitho	YLitho	wavelength
1.044247E-006	9.088495E-006	279
1.243360E-006	1.223005E-005

1.110618E-006	1.364597E-005
1.000000E-006	1.375659E-005

1.000000E-006	1.375659E-005
1.022124E-006	1.503976E-005

1.022124E-006	1.503976E-005
1.176989E-006	1.512825E-005

1.176989E-006	1.512825E-005
1.176989E-006	1.561497E-005

1.176989E-006	1.561497E-005
1.508844E-006	1.627868E-005

1.508844E-006	1.627868E-005
1.575215E-006	1.685390E-005

1.575215E-006	1.685390E-005
1.840699E-006	1.740699E-005

1.840699E-006	1.740699E-005
1.973441E-006	1.818132E-005

1.973441E-006	1.818132E-005
2.017688E-006	1.862379E-005

2.017688E-006	1.862379E-005
2.061936E-006	1.809282E-005

2.061936E-006	1.809282E-005
2.128307E-006	1.758398E-005

2.128307E-006	1.758398E-005
2.393791E-006	1.694239E-005

2.393791E-006	1.694239E-005
2.438038E-006	1.632293E-005

2.438038E-006	1.632293E-005
2.482285E-006	1.612382E-005

2.482285E-006	1.612382E-005
2.836264E-006	1.546011E-005

2.836264E-006	1.546011E-005
2.792017E-006	1.523887E-005

2.792017E-006	1.523887E-005
2.902635E-006	1.515038E-005

2.902635E-006	1.515038E-005
2.969006E-006	1.377871E-005

2.969006E-006	1.377871E-005
2.814140E-006	1.353535E-005

2.814140E-006	1.353535E-005
2.902635E-006	1.116812E-005

2.902635E-006	1.116812E-005
3.123871E-006	1.110175E-005

3.123871E-006	1.110175E-005
3.190242E-006	1.145573E-005

3.190242E-006	1.145573E-005
3.256613E-006	1.116812E-005

3.256613E-006	1.116812E-005
3.499974E-006	1.119024E-005

3.499974E-006	1.119024E-005
3.544221E-006	1.130086E-005

3.544221E-006	1.130086E-005
3.610592E-006	1.143360E-005

3.610592E-006	1.143360E-005
3.566345E-006	1.154422E-005

3.566345E-006	1.154422E-005
3.610592E-006	1.174333E-005

3.610592E-006	1.174333E-005
3.721210E-006	1.158847E-005

3.721210E-006	1.158847E-005
3.699087E-006	1.141148E-005

3.699087E-006	1.141148E-005
3.765458E-006	1.127874E-005

3.765458E-006	1.127874E-005
4.185807E-006	1.123449E-005

4.185807E-006	1.123449E-005
4.185807E-006	1.134511E-005

4.185807E-006	1.134511E-005
4.230054E-006	1.147785E-005

4.230054E-006	1.147785E-005
4.318549E-006	1.132298E-005

4.318549E-006	1.132298E-005
4.296425E-006	1.125661E-005

4.296425E-006	1.125661E-005
5.026506E-006	1.134511E-005

5.026506E-006	1.134511E-005
5.115001E-006	1.149997E-005

5.115001E-006	1.149997E-005
5.203496E-006	1.174333E-005

5.203496E-006	1.174333E-005
5.557474E-006	1.298226E-005

5.557474E-006	1.298226E-005
5.491103E-006	1.322562E-005

5.491103E-006	1.322562E-005
5.690216E-006	1.324774E-005

5.690216E-006	1.324774E-005
5.645969E-006	1.307075E-005

5.645969E-006	1.307075E-005
5.867205E-006	1.220793E-005

1.597339E-006	1.680965E-005
2.128307E-006	1.696452E-005

2.128307E-006	1.696452E-005
2.415914E-006	1.676540E-005

1.530968E-006	1.630081E-005
2.084059E-006	1.641143E-005

2.084059E-006	1.641143E-005
2.415914E-006	1.623444E-005

1.221237E-006	1.561497E-005
2.128307E-006	1.585833E-005

2.128307E-006	1.585833E-005
2.814140E-006	1.543799E-005

1.199113E-006	1.519463E-005
2.128307E-006	1.534949E-005

2.128307E-006	1.534949E-005
2.902635E-006	1.506188E-005

1.066371E-006	1.373446E-005
2.216801E-006	1.393358E-005

2.216801E-006	1.393358E-005
2.836264E-006	1.362385E-005

2.283172E-006	1.388933E-005
2.261049E-006	1.092476E-005

1.619463E-006	1.426543E-005
1.376102E-006	1.433180E-005

1.376102E-006	1.433180E-005
1.309731E-006	1.446454E-005

1.309731E-006	1.446454E-005
1.287608E-006	1.461941E-005

1.287608E-006	1.461941E-005
1.287608E-006	1.475215E-005

1.287608E-006	1.475215E-005
1.353979E-006	1.490702E-005

1.353979E-006	1.490702E-005
1.530968E-006	1.499551E-005

1.530968E-006	1.499551E-005
1.685833E-006	1.503976E-005

1.685833E-006	1.503976E-005
1.840699E-006	1.492914E-005

1.840699E-006	1.492914E-005
1.929194E-006	1.477428E-005

1.929194E-006	1.477428E-005
1.929194E-006	1.461941E-005

1.929194E-006	1.461941E-005
1.796452E-006	1.442030E-005

1.796452E-006	1.442030E-005
1.685833E-006	1.433180E-005

2.681398E-006	1.417694E-005
2.570780E-006	1.424331E-005

2.570780E-006	1.424331E-005
2.504409E-006	1.430968E-005

2.504409E-006	1.430968E-005
2.460162E-006	1.442030E-005

2.460162E-006	1.442030E-005
2.438038E-006	1.450879E-005

2.438038E-006	1.450879E-005
2.460162E-006	1.468578E-005

2.460162E-006	1.468578E-005
2.526533E-006	1.484065E-005

2.526533E-006	1.484065E-005
2.570780E-006	1.490702E-005

2.570780E-006	1.490702E-005
2.703522E-006	1.486277E-005

2.703522E-006	1.486277E-005
2.792017E-006	1.475215E-005

2.792017E-006	1.475215E-005
2.814140E-006	1.461941E-005

2.814140E-006	1.461941E-005
2.814140E-006	1.450879E-005

2.814140E-006	1.450879E-005
2.814140E-006	1.437605E-005

2.814140E-006	1.437605E-005
2.747769E-006	1.424331E-005

2.747769E-006	1.424331E-005
2.659275E-006	1.419906E-005

1.110618E-006	9.044247E-006
5.889329E-006	9.000000E-006

5.889329E-006	9.000000E-006
5.889329E-006	1.218581E-005

2.261049E-006	1.085839E-005
2.283172E-006	9.154866E-006

2.327420E-006	1.070352E-005
5.115001E-006	1.099113E-005

5.115001E-006	1.099113E-005
5.137125E-006	9.088495E-006

1.464597E-006	1.351323E-005
1.420350E-006	9.530968E-006

1.730081E-006	1.355747E-005
1.641586E-006	9.597339E-006

1.973441E-006	1.364597E-005
