XLitho	YLitho	wavelength
1.000000E-006	2.084395E-005	498
1.597577E-005	2.079805E-005

1.600000E-005	4.000000E-006
1.000000E-006	4.045896E-006

1.000000E-006	4.045896E-006
1.000000E-006	2.079805E-005

7.688207E-006	2.084395E-005
7.712439E-006	1.180237E-005

7.712439E-006	1.180237E-005
1.048465E-006	1.175648E-005

7.712439E-006	1.946706E-005
1.595153E-005	1.951295E-005

1.597577E-005	1.827375E-005
7.760905E-006	1.818196E-005

7.760905E-006	1.689686E-005
1.595153E-005	1.689686E-005

1.592730E-005	1.551997E-005
7.760905E-006	1.556587E-005

7.736672E-006	1.428077E-005
1.592730E-005	1.432667E-005

1.592730E-005	1.304157E-005
7.760905E-006	1.299568E-005

7.760905E-006	1.175648E-005
1.595153E-005	1.180237E-005

1.597577E-005	1.042548E-005
1.024233E-006	1.047138E-005

1.048465E-006	9.094491E-006
1.592730E-005	9.140387E-006

1.592730E-005	7.763498E-006
1.048465E-006	7.809394E-006

1.048465E-006	6.570193E-006
1.592730E-005	6.524297E-006

1.595153E-005	5.239200E-006
1.024233E-006	5.239200E-006

1.508885E-006	1.946706E-005
1.654281E-006	2.010961E-005

1.654281E-006	2.010961E-005
1.775444E-006	1.946706E-005

1.775444E-006	1.946706E-005
1.557351E-006	1.946706E-005

2.526656E-006	1.983423E-005
2.890145E-006	1.988012E-005

2.890145E-006	1.988012E-005
2.720517E-006	1.937526E-005

2.720517E-006	1.937526E-005
2.550889E-006	1.988012E-005

3.641357E-006	1.960475E-005
3.810985E-006	2.010961E-005

3.810985E-006	2.010961E-005
3.932149E-006	1.960475E-005

3.932149E-006	1.960475E-005
3.714055E-006	1.955885E-005

4.683360E-006	1.992602E-005
5.095315E-006	1.997192E-005

5.095315E-006	1.997192E-005
4.925687E-006	1.942116E-005

4.925687E-006	1.942116E-005
4.756058E-006	1.978833E-005

5.798061E-006	1.955885E-005
5.991922E-006	2.015550E-005

5.991922E-006	2.015550E-005
6.185784E-006	1.960475E-005

6.185784E-006	1.960475E-005
5.894992E-006	1.951295E-005

6.864297E-006	1.983423E-005
7.252019E-006	1.997192E-005

7.252019E-006	1.997192E-005
7.106624E-006	1.937526E-005

7.106624E-006	1.937526E-005
6.912763E-006	1.978833E-005

1.969305E-006	1.859503E-005
2.332795E-006	1.859503E-005

2.332795E-006	1.859503E-005
2.211632E-006	1.905399E-005

3.059774E-006	1.891630E-005
3.471729E-006	1.896220E-005

3.471729E-006	1.896220E-005
3.277868E-006	1.845734E-005

3.277868E-006	1.845734E-005
3.132472E-006	1.887041E-005

4.222940E-006	1.854913E-005
4.392569E-006	1.923758E-005

4.392569E-006	1.923758E-005
4.537964E-006	1.859503E-005

4.537964E-006	1.859503E-005
4.247173E-006	1.854913E-005

5.216478E-006	1.896220E-005
5.676898E-006	1.896220E-005

5.676898E-006	1.896220E-005
5.483037E-006	1.850323E-005

5.483037E-006	1.850323E-005
5.313409E-006	1.887041E-005

6.403877E-006	1.854913E-005
6.573506E-006	1.914578E-005

6.573506E-006	1.914578E-005
6.743134E-006	1.854913E-005

6.743134E-006	1.854913E-005
6.500808E-006	1.854913E-005

1.363489E-006	1.813606E-005
1.848142E-006	1.813606E-005

1.848142E-006	1.813606E-005
1.654281E-006	1.753941E-005

1.654281E-006	1.753941E-005
1.460420E-006	1.804427E-005

2.550889E-006	1.776889E-005
2.720517E-006	1.827375E-005

2.720517E-006	1.827375E-005
2.865913E-006	1.776889E-005

2.865913E-006	1.776889E-005
2.623586E-006	1.767710E-005

3.592892E-006	1.809017E-005
4.029079E-006	1.813606E-005

4.029079E-006	1.813606E-005
3.859451E-006	1.763120E-005

3.859451E-006	1.763120E-005
3.641357E-006	1.804427E-005

4.756058E-006	1.772300E-005
4.901454E-006	1.827375E-005

4.901454E-006	1.827375E-005
5.022617E-006	1.772300E-005

5.022617E-006	1.772300E-005
4.828756E-006	1.772300E-005

5.749596E-006	1.813606E-005
6.161551E-006	1.818196E-005

6.161551E-006	1.818196E-005
6.016155E-006	1.758531E-005

6.016155E-006	1.758531E-005
5.798061E-006	1.804427E-005

6.864297E-006	1.772300E-005
7.033926E-006	1.836555E-005

7.033926E-006	1.836555E-005
7.203554E-006	1.772300E-005

7.203554E-006	1.772300E-005
6.936995E-006	1.767710E-005

1.993538E-006	1.721814E-005
2.381260E-006	1.717224E-005

2.381260E-006	1.717224E-005
2.211632E-006	1.680507E-005

2.211632E-006	1.680507E-005
2.042003E-006	1.712635E-005

3.084006E-006	1.680507E-005
3.253635E-006	1.744762E-005

3.253635E-006	1.744762E-005
3.447496E-006	1.689686E-005

3.447496E-006	1.689686E-005
3.132472E-006	1.689686E-005

4.198708E-006	1.721814E-005
4.562197E-006	1.726403E-005

4.562197E-006	1.726403E-005
4.416801E-006	1.675917E-005

4.416801E-006	1.675917E-005
4.198708E-006	1.717224E-005

5.264943E-006	1.689686E-005
5.483037E-006	1.749352E-005

5.483037E-006	1.749352E-005
5.604200E-006	1.685097E-005

5.604200E-006	1.685097E-005
5.361874E-006	1.680507E-005

6.355412E-006	1.721814E-005
6.767367E-006	1.721814E-005

6.767367E-006	1.721814E-005
6.573506E-006	1.666738E-005

6.573506E-006	1.666738E-005
6.379645E-006	1.708045E-005

1.508885E-006	1.602483E-005
1.630048E-006	1.657559E-005

1.630048E-006	1.657559E-005
1.799677E-006	1.588714E-005

1.799677E-006	1.588714E-005
1.533118E-006	1.593304E-005

2.526656E-006	1.630021E-005
2.914378E-006	1.639200E-005

2.914378E-006	1.639200E-005
2.768982E-006	1.593304E-005

2.768982E-006	1.593304E-005
2.550889E-006	1.630021E-005

3.641357E-006	1.593304E-005
3.810985E-006	1.657559E-005

3.810985E-006	1.657559E-005
4.004847E-006	1.602483E-005

4.004847E-006	1.602483E-005
3.738288E-006	1.593304E-005

4.683360E-006	1.643790E-005
5.095315E-006	1.643790E-005

5.095315E-006	1.643790E-005
4.925687E-006	1.588714E-005

4.925687E-006	1.588714E-005
4.756058E-006	1.620842E-005

5.822294E-006	1.597894E-005
5.967690E-006	1.662149E-005

5.967690E-006	1.662149E-005
6.161551E-006	1.597894E-005

6.161551E-006	1.597894E-005
5.894992E-006	1.602483E-005

6.864297E-006	1.630021E-005
7.276252E-006	1.639200E-005

7.276252E-006	1.639200E-005
7.058158E-006	1.593304E-005

7.058158E-006	1.593304E-005
6.888530E-006	1.630021E-005

6.379645E-006	1.510691E-005
6.525040E-006	1.579535E-005

6.525040E-006	1.579535E-005
6.718901E-006	1.510691E-005

6.718901E-006	1.510691E-005
6.428110E-006	1.501511E-005

5.289176E-006	1.510691E-005
5.458805E-006	1.574946E-005

5.458805E-006	1.574946E-005
5.604200E-006	1.519870E-005

5.604200E-006	1.519870E-005
5.337641E-006	1.515280E-005

4.126010E-006	1.556587E-005
4.537964E-006	1.556587E-005

4.537964E-006	1.556587E-005
4.392569E-006	1.506101E-005

4.392569E-006	1.506101E-005
4.198708E-006	1.551997E-005

3.084006E-006	1.510691E-005
3.277868E-006	1.570356E-005

3.277868E-006	1.570356E-005
3.399031E-006	1.515280E-005

3.399031E-006	1.515280E-005
3.180937E-006	1.515280E-005

1.969305E-006	1.551997E-005
2.381260E-006	1.556587E-005

2.381260E-006	1.556587E-005
2.211632E-006	1.501511E-005

2.211632E-006	1.501511E-005
2.042003E-006	1.538229E-005

1.484653E-006	1.432667E-005
1.654281E-006	1.492332E-005

1.654281E-006	1.492332E-005
1.823910E-006	1.441846E-005

1.823910E-006	1.441846E-005
1.533118E-006	1.441846E-005

2.526656E-006	1.473974E-005
2.938611E-006	1.473974E-005

2.938611E-006	1.473974E-005
2.768982E-006	1.428077E-005

2.768982E-006	1.428077E-005
2.550889E-006	1.469384E-005

3.689822E-006	1.437257E-005
3.835218E-006	1.492332E-005

3.835218E-006	1.492332E-005
3.980614E-006	1.441846E-005

3.980614E-006	1.441846E-005
3.762520E-006	1.428077E-005

4.707593E-006	1.483153E-005
5.095315E-006	1.478563E-005

5.095315E-006	1.478563E-005
4.949919E-006	1.428077E-005

4.949919E-006	1.428077E-005
4.756058E-006	1.464794E-005

5.798061E-006	1.432667E-005
6.016155E-006	1.492332E-005

6.016155E-006	1.492332E-005
6.185784E-006	1.437257E-005

6.185784E-006	1.437257E-005
5.943457E-006	1.441846E-005

6.840065E-006	1.464794E-005
7.252019E-006	1.473974E-005

7.252019E-006	1.473974E-005
7.082391E-006	1.414308E-005

7.082391E-006	1.414308E-005
6.912763E-006	1.464794E-005

1.969305E-006	1.331695E-005
2.211632E-006	1.395950E-005

2.211632E-006	1.395950E-005
2.332795E-006	1.336285E-005

2.332795E-006	1.336285E-005
2.090468E-006	1.336285E-005

3.011309E-006	1.382181E-005
3.447496E-006	1.386771E-005

3.447496E-006	1.386771E-005
3.277868E-006	1.331695E-005

3.277868E-006	1.331695E-005
3.059774E-006	1.377591E-005

4.198708E-006	1.336285E-005
4.368336E-006	1.400540E-005

4.368336E-006	1.400540E-005
4.562197E-006	1.331695E-005

4.562197E-006	1.331695E-005
4.319871E-006	1.331695E-005

5.216478E-006	1.368412E-005
5.628433E-006	1.373002E-005

5.628433E-006	1.373002E-005
5.434572E-006	1.327106E-005

5.434572E-006	1.327106E-005
5.192246E-006	1.373002E-005

6.379645E-006	1.336285E-005
6.500808E-006	1.400540E-005

6.500808E-006	1.400540E-005
6.743134E-006	1.336285E-005

6.743134E-006	1.336285E-005
6.428110E-006	1.327106E-005

6.864297E-006	1.294978E-005
7.276252E-006	1.304157E-005

7.276252E-006	1.304157E-005
7.106624E-006	1.249082E-005

7.106624E-006	1.249082E-005
6.936995E-006	1.290388E-005

5.822294E-006	1.239903E-005
5.967690E-006	1.317926E-005

5.967690E-006	1.317926E-005
6.185784E-006	1.249082E-005

6.185784E-006	1.249082E-005
5.894992E-006	1.239903E-005

4.683360E-006	1.290388E-005
5.022617E-006	1.299568E-005

5.022617E-006	1.299568E-005
4.901454E-006	1.253671E-005

4.901454E-006	1.253671E-005
4.707593E-006	1.294978E-005

3.665590E-006	1.249082E-005
3.835218E-006	1.317926E-005

3.835218E-006	1.317926E-005
4.004847E-006	1.253671E-005

2.502423E-006	1.299568E-005
2.914378E-006	1.304157E-005

2.914378E-006	1.304157E-005
2.720517E-006	1.239903E-005

2.720517E-006	1.239903E-005
2.526656E-006	1.290388E-005

1.460420E-006	1.253671E-005
1.654281E-006	1.331695E-005

1.654281E-006	1.331695E-005
1.823910E-006	1.244492E-005

1.823910E-006	1.244492E-005
1.654281E-006	1.258261E-005

