XLitho	YLitho	wavelength
1.059602E-006	1.121256E-005	360
1.679458E-006	4.090157E-006

1.774820E-006	4.180314E-006
2.406597E-006	1.130271E-005

2.406597E-006	1.130271E-005
2.263553E-006	1.148303E-005

2.263553E-006	1.148303E-005
2.013227E-006	8.507848E-006

2.013227E-006	8.507848E-006
1.464892E-006	8.507848E-006

1.464892E-006	8.507848E-006
1.250327E-006	1.130271E-005

1.250327E-006	1.130271E-005
1.071522E-006	1.121256E-005

1.572175E-006	7.335807E-006
1.715219E-006	5.622825E-006

1.715219E-006	5.622825E-006
1.870183E-006	7.245651E-006

1.870183E-006	7.245651E-006
1.572175E-006	7.245651E-006

2.454278E-006	1.139287E-005
2.466199E-006	5.983453E-006

2.466199E-006	5.983453E-006
2.597322E-006	6.073610E-006

2.597322E-006	6.073610E-006
3.217178E-006	9.950359E-006

3.217178E-006	9.950359E-006
3.217178E-006	6.073610E-006

3.217178E-006	6.073610E-006
3.348302E-006	5.983453E-006

3.348302E-006	5.983453E-006
3.360222E-006	1.130271E-005

3.360222E-006	1.130271E-005
3.229099E-006	1.148303E-005

3.229099E-006	1.148303E-005
2.621163E-006	7.786592E-006

2.621163E-006	7.786592E-006
2.621163E-006	1.148303E-005

2.621163E-006	1.148303E-005
2.478119E-006	1.139287E-005

3.384063E-006	1.148303E-005
3.968158E-006	6.073610E-006

3.968158E-006	6.073610E-006
4.504572E-006	1.148303E-005

4.504572E-006	1.148303E-005
4.337688E-006	1.157318E-005

4.337688E-006	1.157318E-005
4.218485E-006	1.022083E-005

4.218485E-006	1.022083E-005
3.693991E-006	1.022083E-005

3.693991E-006	1.022083E-005
3.562867E-006	1.148303E-005

3.562867E-006	1.148303E-005
3.431744E-006	1.139287E-005

3.801274E-006	9.138947E-006
3.956238E-006	7.516121E-006

3.956238E-006	7.516121E-006
4.111202E-006	9.048790E-006

4.111202E-006	9.048790E-006
3.825114E-006	9.048790E-006

4.540333E-006	1.139287E-005
