XLitho	YLitho	wavelength
6.938066E-006	3.400003E-006
     NaN	     NaN
5.197885E-006	3.200003E-006
6.702417E-006	3.200003E-006
     NaN	     NaN
4.925982E-006	4.000005E-006
7.010574E-006	4.000005E-006
     NaN	     NaN
5.125378E-006	4.200005E-006
6.847432E-006	4.200005E-006
     NaN	     NaN
7.989426E-006	4.000005E-006
1.007402E-005	4.000005E-006
     NaN	     NaN
8.170695E-006	4.200005E-006
9.947128E-006	4.200005E-006
     NaN	     NaN
7.989426E-006	3.400003E-006
1.000151E-005	3.400003E-006
     NaN	     NaN
8.206949E-006	3.200003E-006
9.874624E-006	3.200003E-006
     NaN	     NaN
4.962236E-006	5.800006E-006
6.974320E-006	5.800006E-006
     NaN	     NaN
5.161631E-006	5.600006E-006
6.756798E-006	5.600006E-006
     NaN	     NaN
4.962236E-006	6.400006E-006
6.974320E-006	6.400006E-006
     NaN	     NaN
5.161631E-006	6.600008E-006
6.774925E-006	6.600008E-006
     NaN	     NaN
8.043806E-006	5.800006E-006
1.005589E-005	5.800006E-006
     NaN	     NaN
8.279456E-006	5.600006E-006
9.874624E-006	5.600006E-006
     NaN	     NaN
8.025680E-006	6.400006E-006
1.007402E-005	6.400006E-006
     NaN	     NaN
8.279456E-006	6.600008E-006
9.892752E-006	6.600008E-006
     NaN	     NaN
1.027342E-005	1.800002E-006
1.050906E-005	1.800002E-006
     NaN	     NaN
1.047281E-005	2.000002E-006
1.070846E-005	2.000002E-006
     NaN	     NaN
1.069034E-005	2.200002E-006
1.090786E-005	2.200002E-006
     NaN	     NaN
1.096223E-005	2.400002E-006
1.117976E-005	2.400002E-006
     NaN	     NaN
1.014653E-005	5.800006E-006
1.036405E-005	5.800006E-006
     NaN	     NaN
1.030966E-005	5.600006E-006
1.054532E-005	5.600006E-006
     NaN	     NaN
1.050906E-005	5.400006E-006
1.074471E-005	5.400006E-006
     NaN	     NaN
1.067221E-005	5.200005E-006
1.088973E-005	5.200005E-006
     NaN	     NaN
1.088973E-005	5.000005E-006
1.107100E-005	5.000005E-006
     NaN	     NaN
1.107100E-005	4.800005E-006
1.348187E-005	4.800005E-006
     NaN	     NaN
1.116163E-005	2.600002E-006
1.346374E-005	2.600002E-006
     NaN	     NaN
1.125226E-005	5.000005E-006
1.348187E-005	5.000005E-006
     NaN	     NaN
1.132478E-005	5.200005E-006
1.340937E-005	5.200005E-006
     NaN	     NaN
1.146979E-005	5.400006E-006
1.326435E-005	5.400006E-006
     NaN	     NaN
1.121602E-005	4.600005E-006
1.346374E-005	4.600005E-006
     NaN	     NaN
1.117976E-005	4.400005E-006
1.350000E-005	4.400005E-006
     NaN	     NaN
1.119789E-005	4.200005E-006
1.348187E-005	4.200005E-006
     NaN	     NaN
1.117976E-005	4.000005E-006
1.348187E-005	4.000005E-006
     NaN	     NaN
1.117976E-005	3.400003E-006
1.346374E-005	3.400003E-006
     NaN	     NaN
1.117976E-005	3.200003E-006
1.346374E-005	3.200003E-006
     NaN	     NaN
1.121602E-005	3.000003E-006
1.344562E-005	3.000003E-006
     NaN	     NaN
1.121602E-005	2.800003E-006
1.346374E-005	2.800003E-006
     NaN	     NaN
1.134290E-005	2.400002E-006
1.346374E-005	2.400002E-006
     NaN	     NaN
1.137915E-005	2.200002E-006
1.335498E-005	2.200002E-006
     NaN	     NaN
1.157855E-005	2.000002E-006
1.304682E-005	2.000002E-006
     NaN	     NaN
1.163293E-005	5.600006E-006
1.302870E-005	5.600006E-006
     NaN	     NaN
2.442598E-006	3.400003E-006
2.678248E-006	3.400003E-006
     NaN	     NaN
2.623867E-006	3.200003E-006
2.859517E-006	3.200003E-006
     NaN	     NaN
2.805136E-006	3.000003E-006
3.095166E-006	3.000003E-006
     NaN	     NaN
3.004532E-006	2.800003E-006
3.258308E-006	2.800003E-006
     NaN	     NaN
3.149547E-006	2.600002E-006
3.457704E-006	2.600002E-006
     NaN	     NaN
3.312689E-006	2.400002E-006
3.620846E-006	2.400002E-006
     NaN	     NaN
3.512085E-006	2.200002E-006
3.802115E-006	2.200002E-006
     NaN	     NaN
3.657100E-006	2.000002E-006
3.965257E-006	2.000002E-006
     NaN	     NaN
3.820242E-006	1.800002E-006
4.092145E-006	1.800002E-006
     NaN	     NaN
1.790030E-006	4.000005E-006
2.007553E-006	4.000005E-006
     NaN	     NaN
1.753776E-006	4.200005E-006
1.971299E-006	4.200005E-006
     NaN	     NaN
1.753776E-006	4.400005E-006
2.007553E-006	4.400005E-006
     NaN	     NaN
1.753776E-006	4.600005E-006
2.025680E-006	4.600005E-006
     NaN	     NaN
1.790030E-006	4.800005E-006
1.989426E-006	4.800005E-006
     NaN	     NaN
1.808157E-006	5.000005E-006
1.989426E-006	5.000005E-006
     NaN	     NaN
1.826284E-006	5.200005E-006
1.971299E-006	5.200005E-006
     NaN	     NaN
1.808157E-006	5.400006E-006
1.971299E-006	5.400006E-006
     NaN	     NaN
1.808157E-006	5.600006E-006
1.989426E-006	5.600006E-006
     NaN	     NaN
1.808157E-006	5.800006E-006
1.989426E-006	5.800006E-006
     NaN	     NaN
1.790030E-006	6.000006E-006
1.953172E-006	6.000006E-006
     NaN	     NaN
1.790030E-006	6.200006E-006
1.989426E-006	6.200006E-006
     NaN	     NaN
1.826284E-006	6.400006E-006
1.989426E-006	6.400006E-006
     NaN	     NaN
1.826284E-006	6.600008E-006
1.989426E-006	6.600008E-006
     NaN	     NaN
1.826284E-006	6.800008E-006
1.989426E-006	6.800008E-006
     NaN	     NaN
1.808157E-006	7.000008E-006
1.953172E-006	7.000008E-006
     NaN	     NaN
1.753776E-006	7.200008E-006
2.007553E-006	7.200008E-006
     NaN	     NaN
2.043807E-006	7.200008E-006
1.304682E-005	7.200008E-006
     NaN	     NaN
1.880665E-006	7.400008E-006
1.288369E-005	7.400008E-006
     NaN	     NaN
1.291994E-005	7.600008E-006
1.306495E-005	7.600008E-006
     NaN	     NaN
1.291994E-005	7.800008E-006
1.306495E-005	7.800008E-006
     NaN	     NaN
6.883686E-006	8.000008E-006
1.308308E-005	8.000008E-006
     NaN	     NaN
6.829305E-006	8.200010E-006
1.310121E-005	8.200010E-006
     NaN	     NaN
6.865559E-006	8.400010E-006
6.992447E-006	8.400010E-006
     NaN	     NaN
6.883686E-006	8.800011E-006
1.304682E-005	8.800011E-006
     NaN	     NaN
1.306495E-005	8.600010E-006
6.865559E-006	8.600010E-006
     NaN	     NaN
6.956194E-006	9.200011E-006
1.308308E-005	9.200011E-006
     NaN	     NaN
1.308308E-005	9.400011E-006
6.883686E-006	9.400011E-006
     NaN	     NaN
6.847432E-006	9.800011E-006
1.306495E-005	9.800011E-006
     NaN	     NaN
1.306495E-005	1.000001E-005
6.901813E-006	1.000001E-005
     NaN	     NaN
1.290182E-005	9.000011E-006
1.306495E-005	9.000011E-006
     NaN	     NaN
6.829305E-006	9.600011E-006
6.992447E-006	9.600011E-006
     NaN	     NaN
1.308308E-005	1.060001E-005
6.901813E-006	1.060001E-005
     NaN	     NaN
6.901813E-006	1.120002E-005
1.304682E-005	1.120002E-005
     NaN	     NaN
7.028701E-006	1.140002E-005
1.310121E-005	1.140002E-005
     NaN	     NaN
6.992447E-006	1.040001E-005
1.306495E-005	1.040001E-005
     NaN	     NaN
1.291994E-005	1.020001E-005
1.306495E-005	1.020001E-005
     NaN	     NaN
6.847432E-006	1.080001E-005
7.064954E-006	1.080001E-005
     NaN	     NaN
6.883686E-006	1.100001E-005
7.046828E-006	1.100001E-005
     NaN	     NaN
6.176737E-006	1.180002E-005
1.310121E-005	1.180002E-005
     NaN	     NaN
1.301058E-005	1.200002E-005
4.037764E-006	1.200002E-005
     NaN	     NaN
1.293806E-005	1.160002E-005
1.308308E-005	1.160002E-005
     NaN	     NaN
6.865559E-006	1.220002E-005
7.046828E-006	1.220002E-005
     NaN	     NaN
6.865559E-006	1.240002E-005
7.046828E-006	1.240002E-005
     NaN	     NaN
6.829305E-006	1.260002E-005
7.028701E-006	1.260002E-005
     NaN	     NaN
6.883686E-006	1.280002E-005
7.028701E-006	1.280002E-005
     NaN	     NaN
6.865559E-006	1.300002E-005
7.101209E-006	1.300002E-005
     NaN	     NaN
7.137462E-006	1.320002E-005
7.373112E-006	1.320002E-005
     NaN	     NaN
7.481873E-006	1.340002E-005
7.753777E-006	1.340002E-005
     NaN	     NaN
7.826284E-006	1.360002E-005
8.043806E-006	1.360002E-005
     NaN	     NaN
8.080061E-006	1.380002E-005
8.859517E-006	1.380002E-005
     NaN	     NaN
8.424471E-006	1.360002E-005
8.750755E-006	1.360002E-005
     NaN	     NaN
8.315710E-006	1.400002E-005
8.841390E-006	1.400002E-005
     NaN	     NaN
8.460725E-006	1.420002E-005
8.623867E-006	1.420002E-005
     NaN	     NaN
4.037764E-006	1.220002E-005
6.176737E-006	1.220002E-005
     NaN	     NaN
4.164653E-006	1.240002E-005
6.104230E-006	1.240002E-005
     NaN	     NaN
4.418429E-006	1.260002E-005
5.796073E-006	1.260002E-005
     NaN	     NaN
4.019638E-006	1.180002E-005
6.158610E-006	1.180002E-005
     NaN	     NaN
6.158610E-006	1.160002E-005
4.055891E-006	1.160002E-005
     NaN	     NaN
6.176737E-006	1.140002E-005
1.536254E-006	1.140002E-005
     NaN	     NaN
6.176737E-006	1.120002E-005
1.590634E-006	1.120002E-005
     NaN	     NaN
1.554381E-006	1.160002E-005
2.007553E-006	1.160002E-005
     NaN	     NaN
1.699396E-006	1.180002E-005
1.826284E-006	1.180002E-005
     NaN	     NaN
1.735650E-006	1.100001E-005
1.916918E-006	1.100001E-005
     NaN	     NaN
4.037764E-006	1.100001E-005
6.122357E-006	1.100001E-005
     NaN	     NaN
4.092145E-006	1.080001E-005
6.176737E-006	1.080001E-005
     NaN	     NaN
4.092145E-006	1.060001E-005
6.212991E-006	1.060001E-005
     NaN	     NaN
4.146526E-006	1.040001E-005
6.104230E-006	1.040001E-005
     NaN	     NaN
4.055891E-006	1.020001E-005
5.941088E-006	1.020001E-005
     NaN	     NaN
3.638973E-006	1.000001E-005
3.983384E-006	1.000001E-005
     NaN	     NaN
3.113293E-006	9.800011E-006
3.548338E-006	9.800011E-006
     NaN	     NaN
2.641994E-006	9.600011E-006
3.040786E-006	9.600011E-006
     NaN	     NaN
2.315710E-006	9.400011E-006
2.660121E-006	9.400011E-006
     NaN	     NaN
1.554381E-006	9.200011E-006
2.188822E-006	9.200011E-006
     NaN	     NaN
1.645015E-006	9.400011E-006
1.898792E-006	9.400011E-006
     NaN	     NaN
1.590634E-006	9.000011E-006
2.061934E-006	9.000011E-006
     NaN	     NaN
1.717523E-006	8.800011E-006
1.880665E-006	8.800011E-006
     NaN	     NaN
1.590634E-006	1.340002E-005
2.061934E-006	1.340002E-005
     NaN	     NaN
1.699396E-006	1.320002E-005
1.898792E-006	1.320002E-005
     NaN	     NaN
1.500000E-006	1.360002E-005
2.080060E-006	1.360002E-005
     NaN	     NaN
1.572508E-006	1.380002E-005
2.007553E-006	1.380002E-005
     NaN	     NaN
1.717523E-006	1.400002E-005
1.898792E-006	1.400002E-005
     NaN	     NaN
