XLitho	YLitho	wavelength
     NaN	     NaN
1.279343E-006	6.800008E-006
1.434328E-006	6.800008E-006
     NaN	     NaN
1.298716E-006	6.600008E-006
1.473074E-006	6.600008E-006
     NaN	     NaN
4.863368E-006	6.600008E-006
6.587576E-006	6.600008E-006
     NaN	     NaN
8.195544E-006	6.600008E-006
9.919754E-006	6.600008E-006
     NaN	     NaN
7.924321E-006	6.400007E-006
1.011348E-005	6.400007E-006
     NaN	     NaN
4.650265E-006	6.400007E-006
6.800679E-006	6.400007E-006
     NaN	     NaN
1.298716E-006	6.400007E-006
1.473074E-006	6.400007E-006
     NaN	     NaN
1.259970E-006	6.200007E-006
1.473074E-006	6.200007E-006
     NaN	     NaN
4.088444E-006	6.200007E-006
1.011348E-005	6.200007E-006
     NaN	     NaN
3.914086E-006	6.000007E-006
1.022972E-005	6.000007E-006
     NaN	     NaN
1.259970E-006	6.000007E-006
1.434328E-006	6.000007E-006
     NaN	     NaN
1.279343E-006	5.800006E-006
1.473074E-006	5.800006E-006
     NaN	     NaN
3.642863E-006	5.800006E-006
3.952833E-006	5.800006E-006
     NaN	     NaN
4.650265E-006	5.800006E-006
6.800679E-006	5.800006E-006
     NaN	     NaN
7.943693E-006	5.800006E-006
1.009411E-005	5.800006E-006
     NaN	     NaN
1.019098E-005	5.800006E-006
1.042345E-005	5.800006E-006
     NaN	     NaN
1.177957E-005	5.600006E-006
1.327130E-005	5.600006E-006
     NaN	     NaN
1.036533E-005	5.600006E-006
1.061719E-005	5.600006E-006
     NaN	     NaN
8.195544E-006	5.600006E-006
9.900379E-006	5.600006E-006
     NaN	     NaN
4.863368E-006	5.600006E-006
6.568202E-006	5.600006E-006
     NaN	     NaN
3.468504E-006	5.600006E-006
3.720355E-006	5.600006E-006
     NaN	     NaN
1.279343E-006	5.600006E-006
1.473074E-006	5.600006E-006
     NaN	     NaN
1.279343E-006	5.400006E-006
1.453701E-006	5.400006E-006
     NaN	     NaN
3.255401E-006	5.400006E-006
3.526624E-006	5.400006E-006
     NaN	     NaN
1.057844E-005	5.400006E-006
1.083029E-005	5.400006E-006
     NaN	     NaN
1.160522E-005	5.400006E-006
1.352315E-005	5.400006E-006
     NaN	     NaN
1.145023E-005	5.200005E-006
1.367814E-005	5.200005E-006
     NaN	     NaN
1.075280E-005	5.200005E-006
1.098527E-005	5.200005E-006
     NaN	     NaN
3.061670E-006	5.200005E-006
3.352266E-006	5.200005E-006
     NaN	     NaN
1.298716E-006	5.200005E-006
1.453701E-006	5.200005E-006
     NaN	     NaN
1.279343E-006	5.000005E-006
1.473074E-006	5.000005E-006
     NaN	     NaN
2.829192E-006	5.000005E-006
3.139162E-006	5.000005E-006
     NaN	     NaN
1.098527E-005	5.000005E-006
1.117901E-005	5.000005E-006
     NaN	     NaN
1.137273E-005	5.000005E-006
1.375563E-005	5.000005E-006
     NaN	     NaN
1.117901E-005	4.800005E-006
1.375563E-005	4.800005E-006
     NaN	     NaN
2.674207E-006	4.800005E-006
2.926057E-006	4.800005E-006
     NaN	     NaN
1.259970E-006	4.800005E-006
1.473074E-006	4.800005E-006
     NaN	     NaN
1.221224E-006	4.600004E-006
1.511820E-006	4.600004E-006
     NaN	     NaN
2.499849E-006	4.600004E-006
2.790446E-006	4.600004E-006
     NaN	     NaN
1.133399E-005	4.600004E-006
1.373625E-005	4.600004E-006
     NaN	     NaN
1.129524E-005	4.400004E-006
1.377500E-005	4.400004E-006
     NaN	     NaN
2.267371E-006	4.400004E-006
2.577341E-006	4.400004E-006
     NaN	     NaN
1.221224E-006	4.400004E-006
1.492447E-006	4.400004E-006
     NaN	     NaN
1.221224E-006	4.200004E-006
1.453701E-006	4.200004E-006
     NaN	     NaN
2.093014E-006	4.200004E-006
2.383610E-006	4.200004E-006
     NaN	     NaN
4.824622E-006	4.200004E-006
6.665068E-006	4.200004E-006
     NaN	     NaN
8.079305E-006	4.200004E-006
9.977868E-006	4.200004E-006
     NaN	     NaN
1.131462E-005	4.200004E-006
1.375563E-005	4.200004E-006
     NaN	     NaN
1.129524E-005	4.000004E-006
1.375563E-005	4.000004E-006
     NaN	     NaN
7.885574E-006	4.000004E-006
1.011348E-005	4.000004E-006
     NaN	     NaN
4.611518E-006	4.000004E-006
6.839426E-006	4.000004E-006
     NaN	     NaN
1.899283E-006	4.000004E-006
2.151133E-006	4.000004E-006
     NaN	     NaN
1.259970E-006	4.000004E-006
1.492447E-006	4.000004E-006
     NaN	     NaN
1.279343E-006	3.800004E-006
1.375563E-005	3.800004E-006
     NaN	     NaN
1.298716E-006	3.600004E-006
1.375563E-005	3.600004E-006
     NaN	     NaN
1.957402E-006	3.400004E-006
2.209253E-006	3.400004E-006
     NaN	     NaN
4.611518E-006	3.400004E-006
6.761933E-006	3.400004E-006
     NaN	     NaN
7.885574E-006	3.400004E-006
1.003599E-005	3.400004E-006
     NaN	     NaN
1.129524E-005	3.400004E-006
1.373625E-005	3.400004E-006
     NaN	     NaN
1.129524E-005	3.200003E-006
1.373625E-005	3.200003E-006
     NaN	     NaN
8.118052E-006	3.200003E-006
9.900379E-006	3.200003E-006
     NaN	     NaN
4.902114E-006	3.200003E-006
6.510083E-006	3.200003E-006
     NaN	     NaN
2.151133E-006	3.200003E-006
2.402984E-006	3.200003E-006
     NaN	     NaN
2.344864E-006	3.000003E-006
2.654834E-006	3.000003E-006
     NaN	     NaN
1.133399E-005	3.000003E-006
1.371688E-005	3.000003E-006
     NaN	     NaN
1.133399E-005	2.800003E-006
1.373625E-005	2.800003E-006
     NaN	     NaN
2.557969E-006	2.800003E-006
2.829192E-006	2.800003E-006
     NaN	     NaN
2.712954E-006	2.600002E-006
3.042296E-006	2.600002E-006
     NaN	     NaN
1.127587E-005	2.600002E-006
1.373625E-005	2.600002E-006
     NaN	     NaN
1.146960E-005	2.400002E-006
1.373625E-005	2.400002E-006
     NaN	     NaN
1.106276E-005	2.400002E-006
1.129524E-005	2.400002E-006
     NaN	     NaN
2.887311E-006	2.400002E-006
3.216654E-006	2.400002E-006
     NaN	     NaN
3.100416E-006	2.200002E-006
3.410386E-006	2.200002E-006
     NaN	     NaN
1.077217E-005	2.200002E-006
1.100465E-005	2.200002E-006
     NaN	     NaN
1.150834E-005	2.200002E-006
1.362001E-005	2.200002E-006
     NaN	     NaN
1.172145E-005	2.000002E-006
1.329067E-005	2.000002E-006
     NaN	     NaN
1.053969E-005	2.000002E-006
1.079154E-005	2.000002E-006
     NaN	     NaN
8.098678E-006	2.000002E-006
9.803508E-006	2.000002E-006
     NaN	     NaN
4.805249E-006	2.000002E-006
6.587576E-006	2.000002E-006
     NaN	     NaN
3.255401E-006	2.000002E-006
3.584743E-006	2.000002E-006
     NaN	     NaN
3.429758E-006	1.800001E-006
3.720355E-006	1.800001E-006
     NaN	     NaN
4.689011E-006	1.800001E-006
6.781307E-006	1.800001E-006
     NaN	     NaN
7.924321E-006	1.800001E-006
1.005537E-005	1.800001E-006
     NaN	     NaN
1.032659E-005	1.800001E-006
1.057844E-005	1.800001E-006
     NaN	     NaN
3.642863E-006	1.600001E-006
1.034596E-005	1.600001E-006
     NaN	     NaN
3.914086E-006	1.400001E-006
1.007474E-005	1.400001E-006
     NaN	     NaN
7.943693E-006	1.200000E-006
1.007474E-005	1.200000E-006
     NaN	     NaN
4.572772E-006	1.200000E-006
6.820053E-006	1.200000E-006
     NaN	     NaN
4.824622E-006	1.000000E-006
6.606948E-006	1.000000E-006
     NaN	     NaN
8.001813E-006	1.000000E-006
9.977868E-006	1.000000E-006
     NaN	     NaN
