XLitho	YLitho	wavelength
7.208326E-006	1.020034E-005
7.406277E-006	1.020034E-005
     NaN	     NaN
1.092540E-005	1.020034E-005
1.114535E-005	1.020034E-005
     NaN	     NaN
1.090340E-005	1.000034E-005
1.114535E-005	1.000034E-005
     NaN	     NaN
7.186332E-006	1.000034E-005
7.428271E-006	1.000034E-005
     NaN	     NaN
6.218573E-006	1.000034E-005
6.416524E-006	1.000034E-005
     NaN	     NaN
1.577731E-006	1.000034E-005
5.426770E-006	1.000034E-005
     NaN	     NaN
5.219945E-007	1.000034E-005
7.199451E-007	1.000034E-005
     NaN	     NaN
5.439890E-007	9.800328E-006
7.419396E-007	9.800328E-006
     NaN	     NaN
1.511747E-006	9.800328E-006
1.709698E-006	9.800328E-006
     NaN	     NaN
5.228820E-006	9.800328E-006
5.404776E-006	9.800328E-006
     NaN	     NaN
6.240568E-006	9.800328E-006
6.394530E-006	9.800328E-006
     NaN	     NaN
7.208326E-006	9.800328E-006
7.428271E-006	9.800328E-006
     NaN	     NaN
1.083743E-005	9.800328E-006
1.448851E-005	9.800328E-006
     NaN	     NaN
1.433455E-005	9.600321E-006
1.451051E-005	9.600321E-006
     NaN	     NaN
7.186332E-006	9.600321E-006
7.384282E-006	9.600321E-006
     NaN	     NaN
6.196579E-006	9.600321E-006
6.394530E-006	9.600321E-006
     NaN	     NaN
5.228820E-006	9.600321E-006
5.382781E-006	9.600321E-006
     NaN	     NaN
1.511747E-006	9.600321E-006
1.709698E-006	9.600321E-006
     NaN	     NaN
5.219945E-007	9.600321E-006
7.639341E-007	9.600321E-006
     NaN	     NaN
5.439890E-007	9.400314E-006
7.419396E-007	9.400314E-006
     NaN	     NaN
1.511747E-006	9.400314E-006
1.731693E-006	9.400314E-006
     NaN	     NaN
5.272810E-006	9.400314E-006
5.382781E-006	9.400314E-006
     NaN	     NaN
6.218573E-006	9.400314E-006
6.438518E-006	9.400314E-006
     NaN	     NaN
7.186332E-006	9.400314E-006
7.384282E-006	9.400314E-006
     NaN	     NaN
1.433455E-005	9.400314E-006
1.444452E-005	9.400314E-006
     NaN	     NaN
1.426857E-005	9.200306E-006
1.446651E-005	9.200306E-006
     NaN	     NaN
7.208326E-006	9.200306E-006
7.384282E-006	9.200306E-006
     NaN	     NaN
6.240568E-006	9.200306E-006
6.416524E-006	9.200306E-006
     NaN	     NaN
5.228820E-006	9.200306E-006
5.338793E-006	9.200306E-006
     NaN	     NaN
1.533742E-006	9.200306E-006
1.731693E-006	9.200306E-006
     NaN	     NaN
5.219945E-007	9.200306E-006
7.419396E-007	9.200306E-006
     NaN	     NaN
5.439890E-007	9.000298E-006
7.639341E-007	9.000298E-006
     NaN	     NaN
1.533742E-006	9.000298E-006
1.731693E-006	9.000298E-006
     NaN	     NaN
2.611473E-006	9.000298E-006
4.546991E-006	9.000298E-006
     NaN	     NaN
5.228820E-006	9.000298E-006
5.426770E-006	9.000298E-006
     NaN	     NaN
6.218573E-006	9.000298E-006
6.438518E-006	9.000298E-006
     NaN	     NaN
7.186332E-006	9.000298E-006
7.384282E-006	9.000298E-006
     NaN	     NaN
1.446651E-005	9.000298E-006
9.253816E-006	9.000298E-006
     NaN	     NaN
9.209827E-006	8.800291E-006
9.429772E-006	8.800291E-006
     NaN	     NaN
7.208326E-006	8.800291E-006
7.406277E-006	8.800291E-006
     NaN	     NaN
6.218573E-006	8.800291E-006
6.416524E-006	8.800291E-006
     NaN	     NaN
5.250814E-006	8.800291E-006
5.404776E-006	8.800291E-006
     NaN	     NaN
4.327046E-006	8.800291E-006
4.524996E-006	8.800291E-006
     NaN	     NaN
2.545490E-006	8.800291E-006
2.765435E-006	8.800291E-006
     NaN	     NaN
1.533742E-006	8.800291E-006
1.731693E-006	8.800291E-006
     NaN	     NaN
5.219945E-007	8.800291E-006
7.419396E-007	8.800291E-006
     NaN	     NaN
5.219945E-007	8.600284E-006
7.419396E-007	8.600284E-006
     NaN	     NaN
1.577731E-006	8.600284E-006
1.709698E-006	8.600284E-006
     NaN	     NaN
2.567484E-006	8.600284E-006
2.721446E-006	8.600284E-006
     NaN	     NaN
4.371034E-006	8.600284E-006
4.546991E-006	8.600284E-006
     NaN	     NaN
5.206825E-006	8.600284E-006
5.426770E-006	8.600284E-006
     NaN	     NaN
6.152589E-006	8.600284E-006
6.416524E-006	8.600284E-006
     NaN	     NaN
7.186332E-006	8.600284E-006
7.384282E-006	8.600284E-006
     NaN	     NaN
9.253816E-006	8.600284E-006
9.407778E-006	8.600284E-006
     NaN	     NaN
9.209827E-006	8.400277E-006
9.385783E-006	8.400277E-006
     NaN	     NaN
7.230321E-006	8.400277E-006
7.450266E-006	8.400277E-006
     NaN	     NaN
6.240568E-006	8.400277E-006
6.394530E-006	8.400277E-006
     NaN	     NaN
5.272810E-006	8.400277E-006
5.382781E-006	8.400277E-006
     NaN	     NaN
4.305050E-006	8.400277E-006
4.503001E-006	8.400277E-006
     NaN	     NaN
3.425270E-006	8.400277E-006
3.601227E-006	8.400277E-006
     NaN	     NaN
2.545490E-006	8.400277E-006
2.743440E-006	8.400277E-006
     NaN	     NaN
1.511747E-006	8.400277E-006
1.731693E-006	8.400277E-006
     NaN	     NaN
5.219945E-007	8.400277E-006
7.419396E-007	8.400277E-006
     NaN	     NaN
5.219945E-007	8.200268E-006
7.199451E-007	8.200268E-006
     NaN	     NaN
1.577731E-006	8.200268E-006
1.753687E-006	8.200268E-006
     NaN	     NaN
2.567484E-006	8.200268E-006
2.743440E-006	8.200268E-006
     NaN	     NaN
3.447265E-006	8.200268E-006
3.623221E-006	8.200268E-006
     NaN	     NaN
4.349040E-006	8.200268E-006
4.546991E-006	8.200268E-006
     NaN	     NaN
5.250814E-006	8.200268E-006
5.404776E-006	8.200268E-006
     NaN	     NaN
6.196579E-006	8.200268E-006
6.394530E-006	8.200268E-006
     NaN	     NaN
7.186332E-006	8.200268E-006
7.406277E-006	8.200268E-006
     NaN	     NaN
9.275810E-006	8.200268E-006
1.442253E-005	8.200268E-006
     NaN	     NaN
1.426857E-005	8.000261E-006
1.440053E-005	8.000261E-006
     NaN	     NaN
7.208326E-006	8.000261E-006
7.428271E-006	8.000261E-006
     NaN	     NaN
6.240568E-006	8.000261E-006
6.438518E-006	8.000261E-006
     NaN	     NaN
5.228820E-006	8.000261E-006
5.404776E-006	8.000261E-006
     NaN	     NaN
4.305050E-006	8.000261E-006
4.503001E-006	8.000261E-006
     NaN	     NaN
3.447265E-006	8.000261E-006
3.623221E-006	8.000261E-006
     NaN	     NaN
2.523495E-006	8.000261E-006
2.743440E-006	8.000261E-006
     NaN	     NaN
1.511747E-006	8.000261E-006
1.709698E-006	8.000261E-006
     NaN	     NaN
5.000000E-007	8.000261E-006
7.639341E-007	8.000261E-006
     NaN	     NaN
5.219945E-007	7.800254E-006
7.199451E-007	7.800254E-006
     NaN	     NaN
1.533742E-006	7.800254E-006
1.687703E-006	7.800254E-006
     NaN	     NaN
2.589478E-006	7.800254E-006
2.699451E-006	7.800254E-006
     NaN	     NaN
3.447265E-006	7.800254E-006
3.601227E-006	7.800254E-006
     NaN	     NaN
4.349040E-006	7.800254E-006
4.503001E-006	7.800254E-006
     NaN	     NaN
5.272810E-006	7.800254E-006
5.404776E-006	7.800254E-006
     NaN	     NaN
6.218573E-006	7.800254E-006
6.438518E-006	7.800254E-006
     NaN	     NaN
7.208326E-006	7.800254E-006
7.406277E-006	7.800254E-006
     NaN	     NaN
1.426857E-005	7.800254E-006
1.440053E-005	7.800254E-006
     NaN	     NaN
1.424657E-005	7.600247E-006
1.446651E-005	7.600247E-006
     NaN	     NaN
7.186332E-006	7.600247E-006
7.428271E-006	7.600247E-006
     NaN	     NaN
6.218573E-006	7.600247E-006
6.394530E-006	7.600247E-006
     NaN	     NaN
5.250814E-006	7.600247E-006
5.404776E-006	7.600247E-006
     NaN	     NaN
4.371034E-006	7.600247E-006
4.481006E-006	7.600247E-006
     NaN	     NaN
3.469259E-006	7.600247E-006
3.645215E-006	7.600247E-006
     NaN	     NaN
2.545490E-006	7.600247E-006
2.743440E-006	7.600247E-006
     NaN	     NaN
1.533742E-006	7.600247E-006
1.709698E-006	7.600247E-006
     NaN	     NaN
5.000000E-007	7.600247E-006
7.419396E-007	7.600247E-006
     NaN	     NaN
5.219945E-007	7.400239E-006
7.419396E-007	7.400239E-006
     NaN	     NaN
1.533742E-006	7.400239E-006
1.731693E-006	7.400239E-006
     NaN	     NaN
2.545490E-006	7.400239E-006
2.699451E-006	7.400239E-006
     NaN	     NaN
3.469259E-006	7.400239E-006
3.645215E-006	7.400239E-006
     NaN	     NaN
5.250814E-006	7.400239E-006
5.404776E-006	7.400239E-006
     NaN	     NaN
6.240568E-006	7.400239E-006
6.416524E-006	7.400239E-006
     NaN	     NaN
7.230321E-006	7.400239E-006
7.428271E-006	7.400239E-006
     NaN	     NaN
1.440053E-005	7.400239E-006
9.275810E-006	7.400239E-006
     NaN	     NaN
9.209827E-006	7.200231E-006
9.363789E-006	7.200231E-006
     NaN	     NaN
7.208326E-006	7.200231E-006
7.472260E-006	7.200231E-006
     NaN	     NaN
6.196579E-006	7.200231E-006
6.438518E-006	7.200231E-006
     NaN	     NaN
5.228820E-006	7.200231E-006
5.404776E-006	7.200231E-006
     NaN	     NaN
3.447265E-006	7.200231E-006
3.645215E-006	7.200231E-006
     NaN	     NaN
2.545490E-006	7.200231E-006
2.743440E-006	7.200231E-006
     NaN	     NaN
1.533742E-006	7.200231E-006
1.753687E-006	7.200231E-006
     NaN	     NaN
5.219945E-007	7.200231E-006
7.199451E-007	7.200231E-006
     NaN	     NaN
5.219945E-007	7.000224E-006
7.419396E-007	7.000224E-006
     NaN	     NaN
1.533742E-006	7.000224E-006
1.753687E-006	7.000224E-006
     NaN	     NaN
2.545490E-006	7.000224E-006
2.699451E-006	7.000224E-006
     NaN	     NaN
3.557237E-006	7.000224E-006
5.382781E-006	7.000224E-006
     NaN	     NaN
6.218573E-006	7.000224E-006
6.460513E-006	7.000224E-006
     NaN	     NaN
7.208326E-006	7.000224E-006
7.384282E-006	7.000224E-006
     NaN	     NaN
9.209827E-006	7.000224E-006
9.363789E-006	7.000224E-006
     NaN	     NaN
9.231821E-006	6.800217E-006
9.363789E-006	6.800217E-006
     NaN	     NaN
7.164337E-006	6.800217E-006
7.384282E-006	6.800217E-006
     NaN	     NaN
6.218573E-006	6.800217E-006
6.438518E-006	6.800217E-006
     NaN	     NaN
2.545490E-006	6.800217E-006
2.743440E-006	6.800217E-006
     NaN	     NaN
1.533742E-006	6.800217E-006
1.709698E-006	6.800217E-006
     NaN	     NaN
5.000000E-007	6.800217E-006
7.199451E-007	6.800217E-006
     NaN	     NaN
5.000000E-007	6.600209E-006
7.419396E-007	6.600209E-006
     NaN	     NaN
1.533742E-006	6.600209E-006
1.753687E-006	6.600209E-006
     NaN	     NaN
2.523495E-006	6.600209E-006
2.721446E-006	6.600209E-006
     NaN	     NaN
6.262562E-006	6.600209E-006
6.416524E-006	6.600209E-006
     NaN	     NaN
7.230321E-006	6.600209E-006
7.428271E-006	6.600209E-006
     NaN	     NaN
9.231821E-006	6.600209E-006
1.440053E-005	6.600209E-006
     NaN	     NaN
1.424657E-005	6.400201E-006
1.437854E-005	6.400201E-006
     NaN	     NaN
7.186332E-006	6.400201E-006
7.362288E-006	6.400201E-006
     NaN	     NaN
6.218573E-006	6.400201E-006
6.394530E-006	6.400201E-006
     NaN	     NaN
2.545490E-006	6.400201E-006
2.721446E-006	6.400201E-006
     NaN	     NaN
1.555737E-006	6.400201E-006
1.709698E-006	6.400201E-006
     NaN	     NaN
5.219945E-007	6.400201E-006
7.859286E-007	6.400201E-006
     NaN	     NaN
5.439890E-007	6.200194E-006
7.419396E-007	6.200194E-006
     NaN	     NaN
1.555737E-006	6.200194E-006
1.687703E-006	6.200194E-006
     NaN	     NaN
2.545490E-006	6.200194E-006
2.721446E-006	6.200194E-006
     NaN	     NaN
6.240568E-006	6.200194E-006
6.438518E-006	6.200194E-006
     NaN	     NaN
7.230321E-006	6.200194E-006
7.384282E-006	6.200194E-006
     NaN	     NaN
1.426857E-005	6.200194E-006
1.440053E-005	6.200194E-006
     NaN	     NaN
1.426857E-005	6.000187E-006
1.442253E-005	6.000187E-006
     NaN	     NaN
7.208326E-006	6.000187E-006
7.406277E-006	6.000187E-006
     NaN	     NaN
2.611473E-006	6.000187E-006
6.460513E-006	6.000187E-006
     NaN	     NaN
1.555737E-006	6.000187E-006
1.709698E-006	6.000187E-006
     NaN	     NaN
5.219945E-007	6.000187E-006
7.419396E-007	6.000187E-006
     NaN	     NaN
5.439890E-007	5.800180E-006
7.419396E-007	5.800180E-006
     NaN	     NaN
1.555737E-006	5.800180E-006
1.709698E-006	5.800180E-006
     NaN	     NaN
7.208326E-006	5.800180E-006
7.406277E-006	5.800180E-006
     NaN	     NaN
1.440053E-005	5.800180E-006
9.275810E-006	5.800180E-006
     NaN	     NaN
9.231821E-006	5.600171E-006
9.407778E-006	5.600171E-006
     NaN	     NaN
7.186332E-006	5.600171E-006
7.384282E-006	5.600171E-006
     NaN	     NaN
1.555737E-006	5.600171E-006
1.753687E-006	5.600171E-006
     NaN	     NaN
5.439890E-007	5.600171E-006
7.419396E-007	5.600171E-006
     NaN	     NaN
5.000000E-007	5.400164E-006
7.419396E-007	5.400164E-006
     NaN	     NaN
1.577731E-006	5.400164E-006
1.731693E-006	5.400164E-006
     NaN	     NaN
7.186332E-006	5.400164E-006
7.340294E-006	5.400164E-006
     NaN	     NaN
9.253816E-006	5.400164E-006
9.407778E-006	5.400164E-006
     NaN	     NaN
9.231821E-006	5.200157E-006
9.407778E-006	5.200157E-006
     NaN	     NaN
7.186332E-006	5.200157E-006
7.384282E-006	5.200157E-006
     NaN	     NaN
1.511747E-006	5.200157E-006
1.731693E-006	5.200157E-006
     NaN	     NaN
5.000000E-007	5.200157E-006
7.639341E-007	5.200157E-006
     NaN	     NaN
5.000000E-007	5.000150E-006
7.859286E-007	5.000150E-006
     NaN	     NaN
1.665709E-006	5.000150E-006
7.384282E-006	5.000150E-006
     NaN	     NaN
9.275810E-006	5.000150E-006
1.446651E-005	5.000150E-006
     NaN	     NaN
1.429056E-005	4.800141E-006
1.444452E-005	4.800141E-006
     NaN	     NaN
5.219945E-007	4.800141E-006
7.639341E-007	4.800141E-006
     NaN	     NaN
5.219945E-007	4.600134E-006
7.639341E-007	4.600134E-006
     NaN	     NaN
1.424657E-005	4.600134E-006
1.446651E-005	4.600134E-006
     NaN	     NaN
1.426857E-005	4.400127E-006
1.444452E-005	4.400127E-006
     NaN	     NaN
5.219945E-007	4.400127E-006
7.639341E-007	4.400127E-006
     NaN	     NaN
5.439890E-007	4.200120E-006
7.639341E-007	4.200120E-006
     NaN	     NaN
1.444452E-005	4.200120E-006
9.275810E-006	4.200120E-006
     NaN	     NaN
9.231821E-006	4.000112E-006
9.385783E-006	4.000112E-006
     NaN	     NaN
5.219945E-007	4.000112E-006
7.199451E-007	4.000112E-006
     NaN	     NaN
5.219945E-007	3.800104E-006
7.419396E-007	3.800104E-006
     NaN	     NaN
9.209827E-006	3.800104E-006
9.363789E-006	3.800104E-006
     NaN	     NaN
9.231821E-006	3.600097E-006
9.363789E-006	3.600097E-006
     NaN	     NaN
5.439890E-007	3.600097E-006
7.199451E-007	3.600097E-006
     NaN	     NaN
5.000000E-007	3.400090E-006
7.639341E-007	3.400090E-006
     NaN	     NaN
9.187833E-006	3.400090E-006
1.444452E-005	3.400090E-006
     NaN	     NaN
1.422457E-005	3.200083E-006
1.440053E-005	3.200083E-006
     NaN	     NaN
5.219945E-007	3.200083E-006
7.419396E-007	3.200083E-006
     NaN	     NaN
5.439890E-007	3.000074E-006
7.199451E-007	3.000074E-006
     NaN	     NaN
1.424657E-005	3.000074E-006
1.437854E-005	3.000074E-006
     NaN	     NaN
1.420258E-005	2.800067E-006
1.440053E-005	2.800067E-006
     NaN	     NaN
5.000000E-007	2.800067E-006
7.419396E-007	2.800067E-006
     NaN	     NaN
5.659835E-007	2.600060E-006
7.639341E-007	2.600060E-006
     NaN	     NaN
1.442253E-005	2.600060E-006
9.275810E-006	2.600060E-006
     NaN	     NaN
9.231821E-006	2.400053E-006
9.407778E-006	2.400053E-006
     NaN	     NaN
5.659835E-007	2.400053E-006
7.639341E-007	2.400053E-006
     NaN	     NaN
5.659835E-007	2.200044E-006
7.199451E-007	2.200044E-006
     NaN	     NaN
9.253816E-006	2.200044E-006
9.407778E-006	2.200044E-006
     NaN	     NaN
9.231821E-006	2.000037E-006
9.429772E-006	2.000037E-006
     NaN	     NaN
5.000000E-007	2.000037E-006
7.419396E-007	2.000037E-006
     NaN	     NaN
5.219945E-007	1.800030E-006
7.199451E-007	1.800030E-006
     NaN	     NaN
9.231821E-006	1.800030E-006
1.275094E-005	1.800030E-006
     NaN	     NaN
1.264097E-005	1.600022E-006
1.277294E-005	1.600022E-006
     NaN	     NaN
5.219945E-007	1.600022E-006
7.419396E-007	1.600022E-006
     NaN	     NaN
5.219945E-007	1.400015E-006
7.199451E-007	1.400015E-006
     NaN	     NaN
1.259698E-005	1.400015E-006
1.277294E-005	1.400015E-006
     NaN	     NaN
1.259698E-005	1.200007E-006
1.275094E-005	1.200007E-006
     NaN	     NaN
5.439890E-007	1.200007E-006
7.199451E-007	1.200007E-006
     NaN	     NaN
1.277294E-005	1.000000E-006
6.099726E-007	1.000000E-006
     NaN	     NaN
