XLitho	YLitho	wavelength
     NaN	     NaN
5.888242E-006	8.874744E-006
7.148761E-006	8.874744E-006
     NaN	     NaN
7.880173E-006	8.874744E-006
9.358561E-006	8.874744E-006
     NaN	     NaN
1.046346E-005	8.874744E-006
1.125712E-005	8.874744E-006
     NaN	     NaN
1.201966E-005	8.874744E-006
1.282887E-005	8.874744E-006
     NaN	     NaN
1.189516E-005	8.749750E-006
1.284444E-005	8.749750E-006
     NaN	     NaN
1.114818E-005	8.749750E-006
1.032341E-005	8.749750E-006
     NaN	     NaN
7.926859E-006	8.749750E-006
9.296310E-006	8.749750E-006
     NaN	     NaN
5.950490E-006	8.749750E-006
7.148761E-006	8.749750E-006
     NaN	     NaN
4.285360E-006	8.749750E-006
4.938962E-006	8.749750E-006
     NaN	     NaN
2.744726E-006	8.749750E-006
3.725130E-006	8.749750E-006
     NaN	     NaN
2.900346E-006	8.624750E-006
3.911873E-006	8.624750E-006
     NaN	     NaN
4.409856E-006	8.624750E-006
5.001210E-006	8.624750E-006
     NaN	     NaN
5.997176E-006	8.624750E-006
7.148761E-006	8.624750E-006
     NaN	     NaN
8.113602E-006	8.624750E-006
9.218502E-006	8.624750E-006
     NaN	     NaN
1.021447E-005	8.624750E-006
1.100813E-005	8.624750E-006
     NaN	     NaN
1.169285E-005	8.624750E-006
1.282887E-005	8.624750E-006
     NaN	     NaN
1.153723E-005	8.499756E-006
1.270438E-005	8.499756E-006
     NaN	     NaN
1.008998E-005	8.499756E-006
1.091475E-005	8.499756E-006
     NaN	     NaN
8.502651E-006	8.499756E-006
9.125130E-006	8.499756E-006
     NaN	     NaN
7.553372E-006	8.499756E-006
7.724554E-006	8.499756E-006
     NaN	     NaN
6.012738E-006	8.499756E-006
6.417349E-006	8.499756E-006
     NaN	     NaN
4.472104E-006	8.499756E-006
5.079021E-006	8.499756E-006
     NaN	     NaN
3.055966E-006	8.499756E-006
4.083054E-006	8.499756E-006
     NaN	     NaN
3.273833E-006	8.374763E-006
4.238674E-006	8.374763E-006
     NaN	     NaN
4.581038E-006	8.374763E-006
5.187954E-006	8.374763E-006
     NaN	     NaN
7.522248E-006	8.374763E-006
8.160288E-006	8.374763E-006
     NaN	     NaN
8.829452E-006	8.374763E-006
9.078444E-006	8.374763E-006
     NaN	     NaN
9.981040E-006	8.374763E-006
1.079026E-005	8.374763E-006
     NaN	     NaN
1.131937E-005	8.374763E-006
1.242426E-005	8.374763E-006
     NaN	     NaN
1.110150E-005	8.249763E-006
1.225308E-005	8.249763E-006
     NaN	     NaN
9.872104E-006	8.249763E-006
1.069689E-005	8.249763E-006
     NaN	     NaN
8.953948E-006	8.249763E-006
9.031758E-006	8.249763E-006
     NaN	     NaN
7.537810E-006	8.249763E-006
8.549337E-006	8.249763E-006
     NaN	     NaN
4.674410E-006	8.249763E-006
5.296887E-006	8.249763E-006
     NaN	     NaN
3.398329E-006	8.249763E-006
4.440979E-006	8.249763E-006
     NaN	     NaN
5.359136E-006	8.124769E-006
3.647320E-006	8.124769E-006
     NaN	     NaN
5.841556E-006	8.124769E-006
5.997176E-006	8.124769E-006
     NaN	     NaN
7.506686E-006	8.124769E-006
8.533775E-006	8.124769E-006
     NaN	     NaN
9.763176E-006	8.124769E-006
1.060351E-005	8.124769E-006
     NaN	     NaN
1.096144E-005	8.124769E-006
1.197297E-005	8.124769E-006
     NaN	     NaN
1.075914E-005	7.999769E-006
1.178623E-005	7.999769E-006
     NaN	     NaN
9.638680E-006	7.999769E-006
1.044790E-005	7.999769E-006
     NaN	     NaN
7.506686E-006	7.999769E-006
8.471527E-006	7.999769E-006
     NaN	     NaN
5.639251E-006	7.999769E-006
6.090548E-006	7.999769E-006
     NaN	     NaN
5.156830E-006	7.999769E-006
3.834063E-006	7.999769E-006
     NaN	     NaN
4.954525E-006	7.874775E-006
4.005245E-006	7.874775E-006
     NaN	     NaN
5.421383E-006	7.874775E-006
6.168358E-006	7.874775E-006
     NaN	     NaN
7.522248E-006	7.874775E-006
8.409280E-006	7.874775E-006
     NaN	     NaN
9.732048E-006	7.874775E-006
1.159948E-005	7.874775E-006
     NaN	     NaN
9.887664E-006	7.749781E-006
1.142830E-005	7.749781E-006
     NaN	     NaN
7.491124E-006	7.749781E-006
8.331470E-006	7.749781E-006
     NaN	     NaN
5.281326E-006	7.749781E-006
6.277291E-006	7.749781E-006
     NaN	     NaN
4.830029E-006	7.749781E-006
4.145303E-006	7.749781E-006
     NaN	     NaN
2.122248E-006	7.749781E-006
2.324554E-006	7.749781E-006
     NaN	     NaN
2.075562E-006	7.624781E-006
2.542421E-006	7.624781E-006
     NaN	     NaN
4.767781E-006	7.624781E-006
4.300922E-006	7.624781E-006
     NaN	     NaN
5.141268E-006	7.624781E-006
6.308414E-006	7.624781E-006
     NaN	     NaN
7.475562E-006	7.624781E-006
8.300346E-006	7.624781E-006
     NaN	     NaN
9.996600E-006	7.624781E-006
1.119487E-005	7.624781E-006
     NaN	     NaN
1.019890E-005	7.499788E-006
1.094588E-005	7.499788E-006
     NaN	     NaN
9.778728E-006	7.499788E-006
9.903224E-006	7.499788E-006
     NaN	     NaN
7.460000E-006	7.499788E-006
8.253660E-006	7.499788E-006
     NaN	     NaN
5.343574E-006	7.499788E-006
6.401786E-006	7.499788E-006
     NaN	     NaN
4.627723E-006	7.499788E-006
4.503228E-006	7.499788E-006
     NaN	     NaN
2.091124E-006	7.499788E-006
2.884784E-006	7.499788E-006
     NaN	     NaN
2.091124E-006	7.374788E-006
3.180461E-006	7.374788E-006
     NaN	     NaN
5.468069E-006	7.374788E-006
6.448473E-006	7.374788E-006
     NaN	     NaN
7.460000E-006	7.374788E-006
8.175850E-006	7.374788E-006
     NaN	     NaN
9.685360E-006	7.374788E-006
1.004329E-005	7.374788E-006
     NaN	     NaN
1.038565E-005	7.374788E-006
1.071245E-005	7.374788E-006
     NaN	     NaN
1.268882E-005	7.374788E-006
1.276663E-005	7.374788E-006
     NaN	     NaN
1.237758E-005	7.249794E-006
1.282887E-005	7.249794E-006
     NaN	     NaN
1.043234E-005	7.249794E-006
1.052571E-005	7.249794E-006
     NaN	     NaN
9.529744E-006	7.249794E-006
1.015222E-005	7.249794E-006
     NaN	     NaN
7.444438E-006	7.249794E-006
8.129165E-006	7.249794E-006
     NaN	     NaN
5.577002E-006	7.249794E-006
6.510720E-006	7.249794E-006
     NaN	     NaN
2.324554E-006	7.249794E-006
3.522824E-006	7.249794E-006
     NaN	     NaN
2.542421E-006	7.124800E-006
3.756254E-006	7.124800E-006
     NaN	     NaN
5.701498E-006	7.124800E-006
6.588530E-006	7.124800E-006
     NaN	     NaN
6.853084E-006	7.124800E-006
8.035793E-006	7.124800E-006
     NaN	     NaN
9.374120E-006	7.124800E-006
1.021447E-005	7.124800E-006
     NaN	     NaN
1.197297E-005	7.124800E-006
1.282887E-005	7.124800E-006
     NaN	     NaN
1.161504E-005	6.999800E-006
1.281331E-005	6.999800E-006
     NaN	     NaN
9.202939E-006	6.999800E-006
1.040121E-005	6.999800E-006
     NaN	     NaN
5.825994E-006	6.999800E-006
8.222536E-006	6.999800E-006
     NaN	     NaN
2.838098E-006	6.999800E-006
4.051931E-006	6.999800E-006
     NaN	     NaN
3.071527E-006	6.874806E-006
4.114178E-006	6.874806E-006
     NaN	     NaN
5.981614E-006	6.874806E-006
8.502651E-006	6.874806E-006
     NaN	     NaN
9.016196E-006	6.874806E-006
1.046346E-005	6.874806E-006
     NaN	     NaN
1.127268E-005	6.874806E-006
1.282887E-005	6.874806E-006
     NaN	     NaN
1.093031E-005	6.749813E-006
1.267326E-005	6.749813E-006
     NaN	     NaN
8.953948E-006	6.749813E-006
1.047902E-005	6.749813E-006
     NaN	     NaN
6.059424E-006	6.749813E-006
8.627146E-006	6.749813E-006
     NaN	     NaN
3.398329E-006	6.749813E-006
4.020807E-006	6.749813E-006
     NaN	     NaN
2.760288E-006	6.624816E-006
2.137810E-006	6.624816E-006
     NaN	     NaN
3.538386E-006	6.624816E-006
3.911873E-006	6.624816E-006
     NaN	     NaN
5.950490E-006	6.624816E-006
1.019890E-005	6.624816E-006
     NaN	     NaN
1.079026E-005	6.624816E-006
1.223753E-005	6.624816E-006
     NaN	     NaN
1.085251E-005	6.499821E-006
1.189516E-005	6.499821E-006
     NaN	     NaN
7.802363E-006	6.499821E-006
9.903224E-006	6.499821E-006
     NaN	     NaN
5.950490E-006	6.499821E-006
7.086513E-006	6.499821E-006
     NaN	     NaN
4.269798E-006	6.499821E-006
4.378732E-006	6.499821E-006
     NaN	     NaN
3.880749E-006	6.499821E-006
2.122248E-006	6.499821E-006
     NaN	     NaN
3.849626E-006	6.374824E-006
2.091124E-006	6.374824E-006
     NaN	     NaN
4.238674E-006	6.374824E-006
4.798906E-006	6.374824E-006
     NaN	     NaN
5.810433E-006	6.374824E-006
6.744150E-006	6.374824E-006
     NaN	     NaN
8.035793E-006	6.374824E-006
9.623112E-006	6.374824E-006
     NaN	     NaN
1.085251E-005	6.374824E-006
1.150611E-005	6.374824E-006
     NaN	     NaN
1.088363E-005	6.249828E-006
1.281331E-005	6.249828E-006
     NaN	     NaN
8.300346E-006	6.249828E-006
9.187378E-006	6.249828E-006
     NaN	     NaN
5.717061E-006	6.249828E-006
6.557406E-006	6.249828E-006
     NaN	     NaN
4.207550E-006	6.249828E-006
5.203516E-006	6.249828E-006
     NaN	     NaN
2.106686E-006	6.249828E-006
3.849626E-006	6.249828E-006
     NaN	     NaN
3.771816E-006	6.124832E-006
2.744726E-006	6.124832E-006
     NaN	     NaN
4.160864E-006	6.124832E-006
6.417349E-006	6.124832E-006
     NaN	     NaN
8.362594E-006	6.124832E-006
9.156254E-006	6.124832E-006
     NaN	     NaN
1.089919E-005	6.124832E-006
1.281331E-005	6.124832E-006
     NaN	     NaN
1.091475E-005	5.999836E-006
1.279775E-005	5.999836E-006
     NaN	     NaN
8.455966E-006	5.999836E-006
9.218502E-006	5.999836E-006
     NaN	     NaN
4.129741E-006	5.999836E-006
6.370663E-006	5.999836E-006
     NaN	     NaN
3.802939E-006	5.999836E-006
3.662882E-006	5.999836E-006
     NaN	     NaN
6.323977E-006	5.874839E-006
4.036369E-006	5.874839E-006
     NaN	     NaN
8.518214E-006	5.874839E-006
9.249626E-006	5.874839E-006
     NaN	     NaN
1.091475E-005	5.874839E-006
1.279775E-005	5.874839E-006
     NaN	     NaN
1.091475E-005	5.749843E-006
1.279775E-005	5.749843E-006
     NaN	     NaN
8.580461E-006	5.749843E-006
9.265184E-006	5.749843E-006
     NaN	     NaN
7.211009E-006	5.749843E-006
7.631182E-006	5.749843E-006
     NaN	     NaN
3.989682E-006	5.749843E-006
6.277291E-006	5.749843E-006
     NaN	     NaN
4.114178E-006	5.624848E-006
4.643285E-006	5.624848E-006
     NaN	     NaN
6.246167E-006	5.624848E-006
4.689971E-006	5.624848E-006
     NaN	     NaN
7.133199E-006	5.624848E-006
7.755678E-006	5.624848E-006
     NaN	     NaN
8.596023E-006	5.624848E-006
9.280750E-006	5.624848E-006
     NaN	     NaN
1.094588E-005	5.624848E-006
1.107038E-005	5.624848E-006
     NaN	     NaN
8.580461E-006	5.499851E-006
9.296310E-006	5.499851E-006
     NaN	     NaN
7.086513E-006	5.499851E-006
7.771239E-006	5.499851E-006
     NaN	     NaN
5.499193E-006	5.499851E-006
6.277291E-006	5.499851E-006
     NaN	     NaN
5.483631E-006	5.374856E-006
6.261730E-006	5.374856E-006
     NaN	     NaN
7.148761E-006	5.374856E-006
7.755678E-006	5.374856E-006
     NaN	     NaN
8.533775E-006	5.374856E-006
1.080582E-005	5.374856E-006
     NaN	     NaN
8.502651E-006	5.249859E-006
1.082138E-005	5.249859E-006
     NaN	     NaN
7.257694E-006	5.249859E-006
7.568934E-006	5.249859E-006
     NaN	     NaN
5.499193E-006	5.249859E-006
6.292854E-006	5.249859E-006
     NaN	     NaN
2.666917E-006	5.249859E-006
3.849626E-006	5.249859E-006
     NaN	     NaN
2.091124E-006	5.124863E-006
3.834063E-006	5.124863E-006
     NaN	     NaN
5.530318E-006	5.124863E-006
6.370663E-006	5.124863E-006
     NaN	     NaN
8.471527E-006	5.124863E-006
1.074358E-005	5.124863E-006
     NaN	     NaN
1.103925E-005	4.999867E-006
1.119487E-005	4.999867E-006
     NaN	     NaN
8.362594E-006	4.999867E-006
1.069689E-005	4.999867E-006
     NaN	     NaN
5.608127E-006	4.999867E-006
6.432910E-006	4.999867E-006
     NaN	     NaN
2.091124E-006	4.999867E-006
3.880749E-006	4.999867E-006
     NaN	     NaN
2.091124E-006	4.874871E-006
3.896311E-006	4.874871E-006
     NaN	     NaN
5.608127E-006	4.874871E-006
6.495158E-006	4.874871E-006
     NaN	     NaN
8.253660E-006	4.874871E-006
9.062882E-006	4.874871E-006
     NaN	     NaN
9.389686E-006	4.874871E-006
1.063464E-005	4.874871E-006
     NaN	     NaN
1.097701E-005	4.874871E-006
1.219084E-005	4.874871E-006
     NaN	     NaN
1.096144E-005	4.749875E-006
1.278219E-005	4.749875E-006
     NaN	     NaN
9.809856E-006	4.749875E-006
1.061908E-005	4.749875E-006
     NaN	     NaN
8.098040E-006	4.749875E-006
9.016196E-006	4.749875E-006
     NaN	     NaN
5.514755E-006	4.749875E-006
6.635216E-006	4.749875E-006
     NaN	     NaN
3.476138E-006	4.749875E-006
3.989682E-006	4.749875E-006
     NaN	     NaN
2.106686E-006	4.749875E-006
2.464611E-006	4.749875E-006
     NaN	     NaN
3.460577E-006	4.624879E-006
4.036369E-006	4.624879E-006
     NaN	     NaN
5.063458E-006	4.624879E-006
6.962017E-006	4.624879E-006
     NaN	     NaN
7.786801E-006	4.624879E-006
8.985072E-006	4.624879E-006
     NaN	     NaN
1.016778E-005	4.624879E-006
1.058795E-005	4.624879E-006
     NaN	     NaN
1.093031E-005	4.624879E-006
1.284444E-005	4.624879E-006
     NaN	     NaN
1.195741E-005	4.499883E-006
1.281331E-005	4.499883E-006
     NaN	     NaN
1.083694E-005	4.499883E-006
1.141274E-005	4.499883E-006
     NaN	     NaN
1.038565E-005	4.499883E-006
1.051014E-005	4.499883E-006
     NaN	     NaN
8.860577E-006	4.499883E-006
4.798906E-006	4.499883E-006
     NaN	     NaN
3.055966E-006	4.499883E-006
4.005245E-006	4.499883E-006
     NaN	     NaN
2.682478E-006	4.374887E-006
3.942998E-006	4.374887E-006
     NaN	     NaN
8.736081E-006	4.374887E-006
4.394294E-006	4.374887E-006
     NaN	     NaN
1.074358E-005	4.374887E-006
1.133493E-005	4.374887E-006
     NaN	     NaN
1.236202E-005	4.374887E-006
1.281331E-005	4.374887E-006
     NaN	     NaN
1.063464E-005	4.249891E-006
1.155280E-005	4.249891E-006
     NaN	     NaN
8.689395E-006	4.249891E-006
6.277291E-006	4.249891E-006
     NaN	     NaN
4.285360E-006	4.249891E-006
5.748184E-006	4.249891E-006
     NaN	     NaN
2.308991E-006	4.249891E-006
3.740692E-006	4.249891E-006
     NaN	     NaN
2.091124E-006	4.124894E-006
3.382766E-006	4.124894E-006
     NaN	     NaN
4.394294E-006	4.124894E-006
5.685937E-006	4.124894E-006
     NaN	     NaN
8.860577E-006	4.124894E-006
6.432910E-006	4.124894E-006
     NaN	     NaN
1.065021E-005	4.124894E-006
1.189516E-005	4.124894E-006
     NaN	     NaN
1.089919E-005	3.999898E-006
1.217527E-005	3.999898E-006
     NaN	     NaN
8.985072E-006	3.999898E-006
6.635216E-006	3.999898E-006
     NaN	     NaN
4.440979E-006	3.999898E-006
5.514755E-006	3.999898E-006
     NaN	     NaN
3.040403E-006	3.999898E-006
2.091124E-006	3.999898E-006
     NaN	     NaN
2.698040E-006	3.874903E-006
2.122248E-006	3.874903E-006
     NaN	     NaN
4.612162E-006	3.874903E-006
5.296887E-006	3.874903E-006
     NaN	     NaN
6.619654E-006	3.874903E-006
7.273257E-006	3.874903E-006
     NaN	     NaN
9.156254E-006	3.874903E-006
8.222536E-006	3.874903E-006
     NaN	     NaN
1.114818E-005	3.874903E-006
1.247094E-005	3.874903E-006
     NaN	     NaN
1.145942E-005	3.749906E-006
1.273550E-005	3.749906E-006
     NaN	     NaN
9.327435E-006	3.749906E-006
8.300346E-006	3.749906E-006
     NaN	     NaN
6.619654E-006	3.749906E-006
7.257694E-006	3.749906E-006
     NaN	     NaN
4.767781E-006	3.749906E-006
5.063458E-006	3.749906E-006
     NaN	     NaN
4.316484E-006	3.749906E-006
4.394294E-006	3.749906E-006
     NaN	     NaN
2.402363E-006	3.749906E-006
2.122248E-006	3.749906E-006
     NaN	     NaN
4.114178E-006	3.624910E-006
4.487666E-006	3.624910E-006
     NaN	     NaN
4.830029E-006	3.624910E-006
4.954525E-006	3.624910E-006
     NaN	     NaN
6.541845E-006	3.624910E-006
7.226571E-006	3.624910E-006
     NaN	     NaN
9.498615E-006	3.624910E-006
8.362594E-006	3.624910E-006
     NaN	     NaN
1.167730E-005	3.624910E-006
1.286000E-005	3.624910E-006
     NaN	     NaN
1.187960E-005	3.499914E-006
1.282887E-005	3.499914E-006
     NaN	     NaN
1.015222E-005	3.499914E-006
1.030784E-005	3.499914E-006
     NaN	     NaN
9.560864E-006	3.499914E-006
8.424842E-006	3.499914E-006
     NaN	     NaN
6.479597E-006	3.499914E-006
7.226571E-006	3.499914E-006
     NaN	     NaN
3.896311E-006	3.499914E-006
4.643285E-006	3.499914E-006
     NaN	     NaN
3.787378E-006	3.374918E-006
4.798906E-006	3.374918E-006
     NaN	     NaN
6.417349E-006	3.374918E-006
7.257694E-006	3.374918E-006
     NaN	     NaN
9.591992E-006	3.374918E-006
8.533775E-006	3.374918E-006
     NaN	     NaN
1.005885E-005	3.374918E-006
1.046346E-005	3.374918E-006
     NaN	     NaN
1.217527E-005	3.374918E-006
1.279775E-005	3.374918E-006
     NaN	     NaN
1.248651E-005	3.249922E-006
1.282887E-005	3.249922E-006
     NaN	     NaN
9.934352E-006	3.249922E-006
1.072801E-005	3.249922E-006
     NaN	     NaN
8.564899E-006	3.249922E-006
9.483056E-006	3.249922E-006
     NaN	     NaN
6.417349E-006	3.249922E-006
7.257694E-006	3.249922E-006
     NaN	     NaN
3.507262E-006	3.249922E-006
4.907838E-006	3.249922E-006
     NaN	     NaN
3.304957E-006	3.124926E-006
5.032334E-006	3.124926E-006
     NaN	     NaN
6.370663E-006	3.124926E-006
7.257694E-006	3.124926E-006
     NaN	     NaN
8.580461E-006	3.124926E-006
9.265184E-006	3.124926E-006
     NaN	     NaN
9.732048E-006	3.124926E-006
1.088363E-005	3.124926E-006
     NaN	     NaN
1.270438E-005	3.124926E-006
1.279775E-005	3.124926E-006
     NaN	     NaN
9.591992E-006	2.999930E-006
1.099257E-005	2.999930E-006
     NaN	     NaN
8.689395E-006	2.999930E-006
9.031758E-006	2.999930E-006
     NaN	     NaN
6.292854E-006	2.999930E-006
7.226571E-006	2.999930E-006
     NaN	     NaN
3.102651E-006	2.999930E-006
5.156830E-006	2.999930E-006
     NaN	     NaN
2.931470E-006	2.874934E-006
3.989682E-006	2.874934E-006
     NaN	     NaN
4.425418E-006	2.874934E-006
5.047896E-006	2.874934E-006
     NaN	     NaN
6.246167E-006	2.874934E-006
7.226571E-006	2.874934E-006
     NaN	     NaN
8.704957E-006	2.874934E-006
8.798329E-006	2.874934E-006
     NaN	     NaN
9.467490E-006	2.874934E-006
1.117931E-005	2.874934E-006
     NaN	     NaN
1.051014E-005	2.749938E-006
1.139718E-005	2.749938E-006
     NaN	     NaN
9.514184E-006	2.749938E-006
1.015222E-005	2.749938E-006
     NaN	     NaN
6.386225E-006	2.749938E-006
7.242132E-006	2.749938E-006
     NaN	     NaN
4.238674E-006	2.749938E-006
4.876715E-006	2.749938E-006
     NaN	     NaN
2.682478E-006	2.749938E-006
3.771816E-006	2.749938E-006
     NaN	     NaN
2.480173E-006	2.624941E-006
3.569510E-006	2.624941E-006
     NaN	     NaN
4.098617E-006	2.624941E-006
4.689971E-006	2.624941E-006
     NaN	     NaN
5.732622E-006	2.624941E-006
5.966052E-006	2.624941E-006
     NaN	     NaN
6.775274E-006	2.624941E-006
7.226571E-006	2.624941E-006
     NaN	     NaN
9.576424E-006	2.624941E-006
1.021447E-005	2.624941E-006
     NaN	     NaN
1.069689E-005	2.624941E-006
1.159948E-005	2.624941E-006
     NaN	     NaN
1.085251E-005	2.499945E-006
1.178623E-005	2.499945E-006
     NaN	     NaN
9.700920E-006	2.499945E-006
1.032341E-005	2.499945E-006
     NaN	     NaN
8.533775E-006	2.499945E-006
8.736081E-006	2.499945E-006
     NaN	     NaN
7.086513E-006	2.499945E-006
7.211009E-006	2.499945E-006
     NaN	     NaN
5.701498E-006	2.499945E-006
6.308414E-006	2.499945E-006
     NaN	     NaN
4.051931E-006	2.499945E-006
4.581038E-006	2.499945E-006
     NaN	     NaN
2.293429E-006	2.499945E-006
3.304957E-006	2.499945E-006
     NaN	     NaN
2.122248E-006	2.374949E-006
3.102651E-006	2.374949E-006
     NaN	     NaN
3.849626E-006	2.374949E-006
4.534351E-006	2.374949E-006
     NaN	     NaN
5.608127E-006	2.374949E-006
6.650778E-006	2.374949E-006
     NaN	     NaN
7.833487E-006	2.374949E-006
8.782766E-006	2.374949E-006
     NaN	     NaN
9.809856E-006	2.374949E-006
1.041678E-005	2.374949E-006
     NaN	     NaN
1.102369E-005	2.374949E-006
1.194184E-005	2.374949E-006
     NaN	     NaN
1.117931E-005	2.249953E-006
1.212859E-005	2.249953E-006
     NaN	     NaN
9.872104E-006	2.249953E-006
1.051014E-005	2.249953E-006
     NaN	     NaN
7.600058E-006	2.249953E-006
8.860577E-006	2.249953E-006
     NaN	     NaN
5.561441E-006	2.249953E-006
6.868646E-006	2.249953E-006
     NaN	     NaN
3.756254E-006	2.249953E-006
4.425418E-006	2.249953E-006
     NaN	     NaN
2.060000E-006	2.249953E-006
2.869222E-006	2.249953E-006
     NaN	     NaN
2.091124E-006	2.124957E-006
2.620230E-006	2.124957E-006
     NaN	     NaN
3.678444E-006	2.124957E-006
4.285360E-006	2.124957E-006
     NaN	     NaN
5.452507E-006	2.124957E-006
6.853084E-006	2.124957E-006
     NaN	     NaN
7.615619E-006	2.124957E-006
8.907262E-006	2.124957E-006
     NaN	     NaN
9.949912E-006	2.124957E-006
1.065021E-005	2.124957E-006
     NaN	     NaN
1.136605E-005	2.124957E-006
1.236202E-005	2.124957E-006
     NaN	     NaN
1.149054E-005	1.999961E-006
1.248651E-005	1.999961E-006
     NaN	     NaN
1.004329E-005	1.999961E-006
1.077470E-005	1.999961E-006
     NaN	     NaN
7.646743E-006	1.999961E-006
8.985072E-006	1.999961E-006
     NaN	     NaN
6.308414E-006	1.999961E-006
6.853084E-006	1.999961E-006
     NaN	     NaN
5.359136E-006	1.999961E-006
6.059424E-006	1.999961E-006
     NaN	     NaN
3.553948E-006	1.999961E-006
4.191989E-006	1.999961E-006
     NaN	     NaN
2.168934E-006	1.999961E-006
2.526859E-006	1.999961E-006
     NaN	     NaN
2.091124E-006	1.874965E-006
2.324554E-006	1.874965E-006
     NaN	     NaN
3.445014E-006	1.874965E-006
4.083054E-006	1.874965E-006
     NaN	     NaN
5.265764E-006	1.874965E-006
5.997176E-006	1.874965E-006
     NaN	     NaN
6.246167E-006	1.874965E-006
6.806398E-006	1.874965E-006
     NaN	     NaN
7.615619E-006	1.874965E-006
