XLitho	YLitho	wavelength
9.559216E-006	4.750004E-006
     NaN	     NaN
8.123565E-006	4.875005E-006
9.414202E-006	4.875005E-006
     NaN	     NaN
9.718736E-006	1.875001E-006
9.907248E-006	1.875001E-006
     NaN	     NaN
9.878248E-006	2.000001E-006
1.006677E-005	2.000001E-006
     NaN	     NaN
1.005227E-005	2.125001E-006
1.022629E-005	2.125001E-006
     NaN	     NaN
1.026978E-005	2.250001E-006
1.044381E-005	2.250001E-006
     NaN	     NaN
9.617224E-006	4.375004E-006
9.791240E-006	4.375004E-006
     NaN	     NaN
9.747728E-006	4.250004E-006
9.936256E-006	4.250004E-006
     NaN	     NaN
9.907248E-006	4.125004E-006
1.009577E-005	4.125004E-006
     NaN	     NaN
1.003777E-005	4.000003E-006
1.021178E-005	4.000003E-006
     NaN	     NaN
1.021178E-005	3.875003E-006
1.035680E-005	3.875003E-006
     NaN	     NaN
1.035680E-005	3.750003E-006
1.228550E-005	3.750003E-006
     NaN	     NaN
1.042930E-005	2.375001E-006
1.227099E-005	2.375001E-006
     NaN	     NaN
1.050181E-005	3.875003E-006
1.228550E-005	3.875003E-006
     NaN	     NaN
1.055982E-005	4.000003E-006
1.222750E-005	4.000003E-006
     NaN	     NaN
1.067583E-005	4.125004E-006
1.211148E-005	4.125004E-006
     NaN	     NaN
1.047282E-005	3.625003E-006
1.227099E-005	3.625003E-006
     NaN	     NaN
1.044381E-005	3.500003E-006
1.230000E-005	3.500003E-006
     NaN	     NaN
1.045831E-005	3.375003E-006
1.228550E-005	3.375003E-006
     NaN	     NaN
1.044381E-005	3.250003E-006
1.228550E-005	3.250003E-006
     NaN	     NaN
1.044381E-005	2.875002E-006
1.227099E-005	2.875002E-006
     NaN	     NaN
1.044381E-005	2.750002E-006
1.227099E-005	2.750002E-006
     NaN	     NaN
1.047282E-005	2.625002E-006
1.225650E-005	2.625002E-006
     NaN	     NaN
1.047282E-005	2.500002E-006
1.227099E-005	2.500002E-006
     NaN	     NaN
1.057432E-005	2.250001E-006
1.227099E-005	2.250001E-006
     NaN	     NaN
1.060332E-005	2.125001E-006
1.218398E-005	2.125001E-006
     NaN	     NaN
1.076284E-005	2.000001E-006
1.193746E-005	2.000001E-006
     NaN	     NaN
1.080634E-005	4.250004E-006
1.192296E-005	4.250004E-006
     NaN	     NaN
3.454078E-006	2.875002E-006
3.642598E-006	2.875002E-006
     NaN	     NaN
3.599094E-006	2.750002E-006
3.787614E-006	2.750002E-006
     NaN	     NaN
3.744109E-006	2.625002E-006
3.976133E-006	2.625002E-006
     NaN	     NaN
3.903626E-006	2.500002E-006
4.106646E-006	2.500002E-006
     NaN	     NaN
4.019638E-006	2.375001E-006
4.266163E-006	2.375001E-006
     NaN	     NaN
4.150151E-006	2.250001E-006
4.396677E-006	2.250001E-006
     NaN	     NaN
4.309668E-006	2.125001E-006
4.541692E-006	2.125001E-006
     NaN	     NaN
4.425680E-006	2.000001E-006
4.672206E-006	2.000001E-006
     NaN	     NaN
4.556194E-006	1.875001E-006
4.773716E-006	1.875001E-006
     NaN	     NaN
2.932024E-006	3.250003E-006
3.106042E-006	3.250003E-006
     NaN	     NaN
2.903021E-006	3.375003E-006
3.077039E-006	3.375003E-006
     NaN	     NaN
2.903021E-006	3.500003E-006
3.106042E-006	3.500003E-006
     NaN	     NaN
2.903021E-006	3.625003E-006
3.120544E-006	3.625003E-006
     NaN	     NaN
2.932024E-006	3.750003E-006
3.091541E-006	3.750003E-006
     NaN	     NaN
2.946526E-006	3.875003E-006
3.091541E-006	3.875003E-006
     NaN	     NaN
2.961027E-006	4.000003E-006
3.077039E-006	4.000003E-006
     NaN	     NaN
2.946526E-006	4.125004E-006
3.077039E-006	4.125004E-006
     NaN	     NaN
2.946526E-006	4.250004E-006
3.091541E-006	4.250004E-006
     NaN	     NaN
2.946526E-006	4.375004E-006
3.091541E-006	4.375004E-006
     NaN	     NaN
2.932024E-006	4.500004E-006
3.062538E-006	4.500004E-006
     NaN	     NaN
2.932024E-006	4.625004E-006
3.091541E-006	4.625004E-006
     NaN	     NaN
2.961027E-006	4.750004E-006
3.091541E-006	4.750004E-006
     NaN	     NaN
2.961027E-006	4.875005E-006
3.091541E-006	4.875005E-006
     NaN	     NaN
2.946526E-006	5.000005E-006
3.062538E-006	5.000005E-006
     NaN	     NaN
2.903021E-006	5.125005E-006
3.106042E-006	5.125005E-006
     NaN	     NaN
3.135046E-006	5.125005E-006
1.193746E-005	5.125005E-006
     NaN	     NaN
3.004532E-006	5.250005E-006
1.180695E-005	5.250005E-006
     NaN	     NaN
1.183595E-005	5.375005E-006
1.195196E-005	5.375005E-006
     NaN	     NaN
1.183595E-005	5.500005E-006
1.195196E-005	5.500005E-006
     NaN	     NaN
7.006949E-006	5.625005E-006
1.196646E-005	5.625005E-006
     NaN	     NaN
6.963444E-006	5.750006E-006
1.198097E-005	5.750006E-006
     NaN	     NaN
6.992447E-006	5.875006E-006
7.093958E-006	5.875006E-006
     NaN	     NaN
7.006949E-006	6.125007E-006
1.193746E-005	6.125007E-006
     NaN	     NaN
1.195196E-005	6.000006E-006
6.992447E-006	6.000006E-006
     NaN	     NaN
7.064955E-006	6.375007E-006
1.196646E-005	6.375007E-006
     NaN	     NaN
1.196646E-005	6.500007E-006
7.006949E-006	6.500007E-006
     NaN	     NaN
6.977946E-006	6.750007E-006
1.195196E-005	6.750007E-006
     NaN	     NaN
1.195196E-005	6.875005E-006
7.021450E-006	6.875005E-006
     NaN	     NaN
1.182146E-005	6.250007E-006
1.195196E-005	6.250007E-006
     NaN	     NaN
6.963444E-006	6.625007E-006
7.093958E-006	6.625007E-006
     NaN	     NaN
1.196646E-005	7.250005E-006
7.021450E-006	7.250005E-006
     NaN	     NaN
7.021450E-006	7.625011E-006
1.193746E-005	7.625011E-006
     NaN	     NaN
7.122961E-006	7.750011E-006
1.198097E-005	7.750011E-006
     NaN	     NaN
7.093958E-006	7.125005E-006
1.195196E-005	7.125005E-006
     NaN	     NaN
1.183595E-005	7.000005E-006
1.195196E-005	7.000005E-006
     NaN	     NaN
6.977946E-006	7.375005E-006
7.151963E-006	7.375005E-006
     NaN	     NaN
7.006949E-006	7.500005E-006
7.137462E-006	7.500005E-006
     NaN	     NaN
6.441390E-006	8.000011E-006
1.198097E-005	8.000011E-006
     NaN	     NaN
1.190846E-005	8.125011E-006
4.730211E-006	8.125011E-006
     NaN	     NaN
1.185045E-005	7.875011E-006
1.196646E-005	7.875011E-006
     NaN	     NaN
6.992447E-006	8.250011E-006
7.137462E-006	8.250011E-006
     NaN	     NaN
6.992447E-006	8.375011E-006
7.137462E-006	8.375011E-006
     NaN	     NaN
6.963444E-006	8.500011E-006
7.122961E-006	8.500011E-006
     NaN	     NaN
7.006949E-006	8.625011E-006
7.122961E-006	8.625011E-006
     NaN	     NaN
6.992447E-006	8.750011E-006
7.180967E-006	8.750011E-006
     NaN	     NaN
7.209970E-006	8.875011E-006
7.398490E-006	8.875011E-006
     NaN	     NaN
7.485498E-006	9.000011E-006
7.703022E-006	9.000011E-006
     NaN	     NaN
7.761027E-006	9.125011E-006
7.935045E-006	9.125011E-006
     NaN	     NaN
7.964049E-006	9.250011E-006
8.587614E-006	9.250011E-006
     NaN	     NaN
8.239577E-006	9.125011E-006
8.500604E-006	9.125011E-006
     NaN	     NaN
8.152568E-006	9.375011E-006
8.573112E-006	9.375011E-006
     NaN	     NaN
8.268580E-006	9.500011E-006
8.399094E-006	9.500011E-006
     NaN	     NaN
4.730211E-006	8.250011E-006
6.441390E-006	8.250011E-006
     NaN	     NaN
4.831722E-006	8.375011E-006
6.383384E-006	8.375011E-006
     NaN	     NaN
5.034743E-006	8.500011E-006
6.136858E-006	8.500011E-006
     NaN	     NaN
4.715710E-006	8.000011E-006
6.426888E-006	8.000011E-006
     NaN	     NaN
6.426888E-006	7.875011E-006
4.744713E-006	7.875011E-006
     NaN	     NaN
6.441390E-006	7.750011E-006
2.729003E-006	7.750011E-006
     NaN	     NaN
6.441390E-006	7.625011E-006
2.772507E-006	7.625011E-006
     NaN	     NaN
2.743505E-006	7.875011E-006
3.106042E-006	7.875011E-006
     NaN	     NaN
2.859517E-006	8.000011E-006
2.961027E-006	8.000011E-006
     NaN	     NaN
2.888520E-006	7.500005E-006
3.033534E-006	7.500005E-006
     NaN	     NaN
4.730211E-006	7.500005E-006
6.397886E-006	7.500005E-006
     NaN	     NaN
4.773716E-006	7.375005E-006
6.441390E-006	7.375005E-006
     NaN	     NaN
4.773716E-006	7.250005E-006
6.470393E-006	7.250005E-006
     NaN	     NaN
4.817221E-006	7.125005E-006
6.383384E-006	7.125005E-006
     NaN	     NaN
4.744713E-006	7.000005E-006
6.252870E-006	7.000005E-006
     NaN	     NaN
4.411178E-006	6.875005E-006
4.686707E-006	6.875005E-006
     NaN	     NaN
3.990634E-006	6.750007E-006
4.338670E-006	6.750007E-006
     NaN	     NaN
3.613595E-006	6.625007E-006
3.932629E-006	6.625007E-006
     NaN	     NaN
3.352568E-006	6.500007E-006
3.628097E-006	6.500007E-006
     NaN	     NaN
2.743505E-006	6.375007E-006
3.251058E-006	6.375007E-006
     NaN	     NaN
2.816012E-006	6.500007E-006
3.019034E-006	6.500007E-006
     NaN	     NaN
2.772507E-006	6.250007E-006
3.149547E-006	6.250007E-006
     NaN	     NaN
2.874018E-006	6.125007E-006
3.004532E-006	6.125007E-006
     NaN	     NaN
2.772507E-006	9.000011E-006
3.149547E-006	9.000011E-006
     NaN	     NaN
2.859517E-006	8.875011E-006
3.019034E-006	8.875011E-006
     NaN	     NaN
2.700000E-006	9.125011E-006
3.164048E-006	9.125011E-006
     NaN	     NaN
2.758006E-006	9.250011E-006
3.106042E-006	9.250011E-006
     NaN	     NaN
2.874018E-006	9.375011E-006
3.019034E-006	9.375011E-006
     NaN	     NaN
